Timestamp,RawData
2025-02-28 11:51:11.857,0.64
2025-02-28 11:51:11.857,0.43
2025-02-28 11:51:11.857,0.47
2025-02-28 11:51:11.857,0.64
2025-02-28 11:51:11.857,0.45
2025-02-28 11:51:11.857,0.68
2025-02-28 11:51:11.857,0.72
2025-02-28 11:51:11.858,0.62
2025-02-28 11:51:11.858,0.48
2025-02-28 11:51:11.858,0.44
2025-02-28 11:51:11.858,0.72
2025-02-28 11:51:11.858,0.68
2025-02-28 11:51:11.858,0.55
2025-02-28 11:51:11.858,0.58
2025-02-28 11:51:11.872,0.56
2025-02-28 11:51:11.872,0.50
2025-02-28 11:51:11.872,0.71
2025-02-28 11:51:11.872,0.49
2025-02-28 11:51:11.872,0.77
2025-02-28 11:51:11.872,0.70
2025-02-28 11:51:11.872,0.79
2025-02-28 11:51:11.872,0.60
2025-02-28 11:51:11.872,0.65
2025-02-28 11:51:11.872,0.51
2025-02-28 11:51:11.872,0.55
2025-02-28 11:51:11.872,0.83
2025-02-28 11:51:11.872,0.53
2025-02-28 11:51:11.872,0.52
2025-02-28 11:51:11.872,0.83
2025-02-28 11:51:11.872,0.75
2025-02-28 11:51:11.872,0.84
2025-02-28 11:51:11.872,0.70
2025-02-28 11:51:11.872,0.62
2025-02-28 11:51:11.872,0.65
2025-02-28 11:51:11.872,0.74
2025-02-28 11:51:11.873,0.66
2025-02-28 11:51:11.873,0.79
2025-02-28 11:51:11.873,0.61
2025-02-28 11:51:11.873,0.74
2025-02-28 11:51:11.873,0.54
2025-02-28 11:51:11.873,0.57
2025-02-28 11:51:11.873,0.77
2025-02-28 11:51:11.873,0.67
2025-02-28 11:51:11.887,0.53
2025-02-28 11:51:11.887,0.54
2025-02-28 11:51:11.887,0.77
2025-02-28 11:51:11.887,0.70
2025-02-28 11:51:11.887,0.78
2025-02-28 11:51:11.887,0.82
2025-02-28 11:51:11.887,0.59
2025-02-28 11:51:11.887,0.60
2025-02-28 11:51:11.887,0.80
2025-02-28 11:51:11.887,0.58
2025-02-28 11:51:11.887,0.68
2025-02-28 11:51:11.887,0.58
2025-02-28 11:51:11.887,0.70
2025-02-28 11:51:11.887,0.55
2025-02-28 11:51:11.887,0.58
2025-02-28 11:51:11.887,0.83
2025-02-28 11:51:11.887,0.67
2025-02-28 11:51:11.887,0.59
2025-02-28 11:51:11.887,0.76
2025-02-28 11:51:11.887,0.81
2025-02-28 11:51:11.887,0.69
2025-02-28 11:51:11.887,0.56
2025-02-28 11:51:11.888,0.56
2025-02-28 11:51:11.888,0.70
2025-02-28 11:51:11.888,0.55
2025-02-28 11:51:11.888,0.57
2025-02-28 11:51:11.888,0.84
2025-02-28 11:51:11.888,0.68
2025-02-28 11:51:11.888,0.82
2025-02-28 11:51:11.902,0.71
2025-02-28 11:51:11.902,0.80
2025-02-28 11:51:11.902,0.64
2025-02-28 11:51:11.902,0.68
2025-02-28 11:51:11.902,0.59
2025-02-28 11:51:11.902,0.60
2025-02-28 11:51:11.902,0.55
2025-02-28 11:51:11.902,0.52
2025-02-28 11:51:11.902,0.59
2025-02-28 11:51:11.902,0.84
2025-02-28 11:51:11.902,0.82
2025-02-28 11:51:11.902,0.65
2025-02-28 11:51:11.902,0.68
2025-02-28 11:51:11.902,0.83
2025-02-28 11:51:11.902,0.58
2025-02-28 11:51:11.902,0.79
2025-02-28 11:51:11.902,0.52
2025-02-28 11:51:11.902,0.51
2025-02-28 11:51:11.902,0.71
2025-02-28 11:51:11.902,0.66
2025-02-28 11:51:11.902,0.79
2025-02-28 11:51:11.903,0.56
2025-02-28 11:51:11.903,0.52
2025-02-28 11:51:11.903,0.51
2025-02-28 11:51:11.903,0.51
2025-02-28 11:51:11.903,0.52
2025-02-28 11:51:11.903,0.81
2025-02-28 11:51:11.903,0.65
2025-02-28 11:51:11.917,0.55
2025-02-28 11:51:11.917,0.81
2025-02-28 11:51:11.917,0.65
2025-02-28 11:51:11.917,0.67
2025-02-28 11:51:11.917,0.58
2025-02-28 11:51:11.917,0.79
2025-02-28 11:51:11.917,0.47
2025-02-28 11:51:11.917,0.75
2025-02-28 11:51:11.917,0.47
2025-02-28 11:51:11.917,0.46
2025-02-28 11:51:11.917,0.58
2025-02-28 11:51:11.917,0.66
2025-02-28 11:51:11.917,0.53
2025-02-28 11:51:11.917,0.49
