Timestamp,RawData
2025-02-28 12:46:24.962,0.42
2025-02-28 12:46:24.962,0.73
2025-02-28 12:46:24.962,0.72
2025-02-28 12:46:24.962,0.71
2025-02-28 12:46:24.962,0.52
2025-02-28 12:46:24.962,0.56
2025-02-28 12:46:24.962,0.59
2025-02-28 12:46:24.962,0.43
2025-02-28 12:46:24.962,0.59
2025-02-28 12:46:24.962,0.56
2025-02-28 12:46:24.962,0.73
2025-02-28 12:46:24.963,0.58
2025-02-28 12:46:24.963,0.73
2025-02-28 12:46:24.963,0.51
2025-02-28 12:46:24.963,0.70
2025-02-28 12:46:24.963,0.71
2025-02-28 12:46:24.963,0.44
2025-02-28 12:46:24.963,0.48
2025-02-28 12:46:24.975,0.60
2025-02-28 12:46:24.975,0.67
2025-02-28 12:46:24.975,0.68
2025-02-28 12:46:24.975,0.37
2025-02-28 12:46:24.975,0.40
2025-02-28 12:46:24.975,0.64
2025-02-28 12:46:24.975,0.44
2025-02-28 12:46:24.975,0.41
2025-02-28 12:46:24.975,0.38
2025-02-28 12:46:24.975,0.37
2025-02-28 12:46:24.975,0.33
2025-02-28 12:46:24.975,0.70
2025-02-28 12:46:24.975,0.58
2025-02-28 12:46:24.975,0.68
2025-02-28 12:46:24.975,0.39
2025-02-28 12:46:24.975,0.52
2025-02-28 12:46:24.975,0.57
2025-02-28 12:46:24.975,0.40
2025-02-28 12:46:24.975,0.67
2025-02-28 12:46:24.975,0.62
2025-02-28 12:46:24.975,0.40
2025-02-28 12:46:24.975,0.40
2025-02-28 12:46:24.975,0.41
2025-02-28 12:46:24.975,0.58
2025-02-28 12:46:24.975,0.72
2025-02-28 12:46:24.975,0.41
2025-02-28 12:46:24.991,0.43
2025-02-28 12:46:24.991,0.70
2025-02-28 12:46:24.991,0.44
2025-02-28 12:46:24.991,0.52
2025-02-28 12:46:24.992,0.70
2025-02-28 12:46:24.992,0.39
2025-02-28 12:46:24.992,0.60
2025-02-28 12:46:24.992,0.53
2025-02-28 12:46:24.992,0.44
2025-02-28 12:46:24.992,0.64
2025-02-28 12:46:24.992,0.58
2025-02-28 12:46:24.992,0.53
2025-02-28 12:46:24.992,0.38
2025-02-28 12:46:24.992,0.56
2025-02-28 12:46:24.992,0.34
