Timestamp,RawData
2025-02-28 12:54:30.281,0.20
2025-02-28 12:54:30.281,0.43
2025-02-28 12:54:30.281,0.23
2025-02-28 12:54:30.281,0.31
2025-02-28 12:54:30.281,0.45
2025-02-28 12:54:30.281,0.20
2025-02-28 12:54:30.281,0.26
2025-02-28 12:54:30.281,0.36
2025-02-28 12:54:30.281,0.48
2025-02-28 12:54:30.281,0.45
2025-02-28 12:54:30.281,0.42
2025-02-28 12:54:30.281,0.47
2025-02-28 12:54:30.281,0.22
2025-02-28 12:54:30.281,0.39
2025-02-28 12:54:30.281,0.35
2025-02-28 12:54:30.281,0.22
2025-02-28 12:54:30.297,0.26
2025-02-28 12:54:30.297,0.38
2025-02-28 12:54:30.297,0.25
2025-02-28 12:54:30.297,0.29
2025-02-28 12:54:30.297,0.24
2025-02-28 12:54:30.297,0.30
2025-02-28 12:54:30.297,0.42
2025-02-28 12:54:30.297,0.22
2025-02-28 12:54:30.297,0.43
2025-02-28 12:54:30.297,0.26
2025-02-28 12:54:30.297,0.49
2025-02-28 12:54:30.297,0.32
2025-02-28 12:54:30.297,0.23
2025-02-28 12:54:30.297,0.45
2025-02-28 12:54:30.297,0.23
2025-02-28 12:54:30.298,0.22
2025-02-28 12:54:30.298,0.48
2025-02-28 12:54:30.298,0.49
2025-02-28 12:54:30.298,0.49
2025-02-28 12:54:30.298,0.20
2025-02-28 12:54:30.298,0.24
2025-02-28 12:54:30.298,0.50
2025-02-28 12:54:30.298,0.35
2025-02-28 12:54:30.298,0.38
2025-02-28 12:54:30.298,0.43
2025-02-28 12:54:30.298,0.51
2025-02-28 12:54:30.298,0.31
2025-02-28 12:54:30.298,0.26
2025-02-28 12:54:30.298,0.49
2025-02-28 12:54:30.298,0.27
2025-02-28 12:54:30.311,0.54
2025-02-28 12:54:30.311,0.37
2025-02-28 12:54:30.311,0.38
2025-02-28 12:54:30.311,0.55
2025-02-28 12:54:30.311,0.25
2025-02-28 12:54:30.311,0.54
2025-02-28 12:54:30.311,0.35
2025-02-28 12:54:30.311,0.26
2025-02-28 12:54:30.311,0.53
2025-02-28 12:54:30.311,0.56
2025-02-28 12:54:30.311,0.24
2025-02-28 12:54:30.311,0.29
2025-02-28 12:54:30.311,0.38
2025-02-28 12:54:30.311,0.34
2025-02-28 12:54:30.311,0.49
2025-02-28 12:54:30.311,0.32
2025-02-28 12:54:30.311,0.29
2025-02-28 12:54:30.311,0.32
2025-02-28 12:54:30.311,0.46
2025-02-28 12:54:30.311,0.23
2025-02-28 12:54:30.311,0.47
2025-02-28 12:54:30.311,0.47
2025-02-28 12:54:30.311,0.31
2025-02-28 12:54:30.311,0.54
2025-02-28 12:54:30.311,0.41
2025-02-28 12:54:30.311,0.51
2025-02-28 12:54:30.311,0.52
2025-02-28 12:54:30.327,0.49
2025-02-28 12:54:30.327,0.28
2025-02-28 12:54:30.327,0.47
2025-02-28 12:54:30.327,0.23
2025-02-28 12:54:30.327,0.47
2025-02-28 12:54:30.327,0.41
2025-02-28 12:54:30.327,0.30
2025-02-28 12:54:30.327,0.28
2025-02-28 12:54:30.327,0.57
2025-02-28 12:54:30.327,0.54
2025-02-28 12:54:30.327,0.45
2025-02-28 12:54:30.327,0.43
2025-02-28 12:54:30.327,0.54
2025-02-28 12:54:30.327,0.58
2025-02-28 12:54:30.327,0.32
2025-02-28 12:54:30.327,0.54
2025-02-28 12:54:30.327,0.44
2025-02-28 12:54:30.327,0.28
2025-02-28 12:54:30.327,0.55
2025-02-28 12:54:30.327,0.36
2025-02-28 12:54:30.327,0.33
2025-02-28 12:54:30.327,0.35
2025-02-28 12:54:30.327,0.34
2025-02-28 12:54:30.327,0.58
2025-02-28 12:54:30.327,0.44
2025-02-28 12:54:30.327,0.31
2025-02-28 12:54:30.327,0.42
2025-02-28 12:54:30.327,0.55
2025-02-28 12:54:30.327,0.55
2025-02-28 12:54:30.327,0.27
2025-02-28 12:54:30.343,0.43
2025-02-28 12:54:30.343,0.49
2025-02-28 12:54:30.343,0.28
2025-02-28 12:54:30.343,0.56
2025-02-28 12:54:30.343,0.32
2025-02-28 12:54:30.343,0.31
2025-02-28 12:54:30.343,0.44
2025-02-28 12:54:30.343,0.34
2025-02-28 12:54:30.343,0.37
2025-02-28 12:54:30.343,0.27
2025-02-28 12:54:30.343,0.30
2025-02-28 12:54:30.343,0.25
2025-02-28 12:54:30.343,0.28
2025-02-28 12:54:30.343,0.37
2025-02-28 12:54:30.343,0.35
2025-02-28 12:54:30.343,0.45
2025-02-28 12:54:30.343,0.38
2025-02-28 12:54:30.343,0.57
2025-02-28 12:54:30.343,0.40
2025-02-28 12:54:30.343,0.47
2025-02-28 12:54:30.343,0.41
2025-02-28 12:54:30.343,0.34
2025-02-28 12:54:30.343,0.61
2025-02-28 12:54:30.343,0.49
2025-02-28 12:54:30.343,0.43
2025-02-28 12:54:30.343,0.32
2025-02-28 12:54:30.343,0.52
2025-02-28 12:54:30.343,0.31
2025-02-28 12:54:30.343,0.59
2025-02-28 12:54:30.343,0.35
2025-02-28 12:54:30.343,0.36
2025-02-28 12:54:30.343,0.30
2025-02-28 12:54:30.358,0.31
2025-02-28 12:54:30.358,0.57
2025-02-28 12:54:30.358,0.57
2025-02-28 12:54:30.358,0.53
2025-02-28 12:54:30.358,0.43
2025-02-28 12:54:30.358,0.31
2025-02-28 12:54:30.358,0.55
2025-02-28 12:54:30.358,0.53
2025-02-28 12:54:30.358,0.55
2025-02-28 12:54:30.358,0.28
2025-02-28 12:54:30.358,0.34
2025-02-28 12:54:30.358,0.51
2025-02-28 12:54:30.358,0.34
2025-02-28 12:54:30.358,0.42
2025-02-28 12:54:30.358,0.39
2025-02-28 12:54:30.358,0.47
2025-02-28 12:54:30.358,0.55
2025-02-28 12:54:30.358,0.25
2025-02-28 12:54:30.358,0.54
2025-02-28 12:54:30.358,0.56
2025-02-28 12:54:30.358,0.40
2025-02-28 12:54:30.358,0.36
2025-02-28 12:54:30.358,0.57
2025-02-28 12:54:30.358,0.54
2025-02-28 12:54:30.358,0.50
2025-02-28 12:54:30.358,0.29
2025-02-28 12:54:30.358,0.44
2025-02-28 12:54:30.358,0.28
2025-02-28 12:54:30.358,0.51
2025-02-28 12:54:30.372,0.55
2025-02-28 12:54:30.372,0.35
2025-02-28 12:54:30.372,0.35
2025-02-28 12:54:30.372,0.59
2025-02-28 12:54:30.372,0.35
2025-02-28 12:54:30.372,0.51
2025-02-28 12:54:30.372,0.61
2025-02-28 12:54:30.372,0.51
2025-02-28 12:54:30.373,0.47
2025-02-28 12:54:30.373,0.40
2025-02-28 12:54:30.373,0.40
2025-02-28 12:54:30.373,0.57
2025-02-28 12:54:30.373,0.54
2025-02-28 12:54:30.373,0.50
2025-02-28 12:54:30.373,0.45
2025-02-28 12:54:30.373,0.29
2025-02-28 12:54:30.373,0.53
2025-02-28 12:54:30.373,0.32
2025-02-28 12:54:30.373,0.24
2025-02-28 12:54:30.373,0.33
2025-02-28 12:54:30.373,0.24
2025-02-28 12:54:30.373,0.53
2025-02-28 12:54:30.373,0.24
2025-02-28 12:54:30.373,0.54
2025-02-28 12:54:30.373,0.47
2025-02-28 12:54:30.373,0.43
2025-02-28 12:54:30.373,0.51
2025-02-28 12:54:30.373,0.39
2025-02-28 12:54:30.387,0.26
2025-02-28 12:54:30.387,0.53
2025-02-28 12:54:30.387,0.55
2025-02-28 12:54:30.387,0.25
2025-02-28 12:54:30.387,0.54
2025-02-28 12:54:30.387,0.28
2025-02-28 12:54:30.387,0.45
2025-02-28 12:54:30.387,0.28
2025-02-28 12:54:30.387,0.53
2025-02-28 12:54:30.387,0.31
2025-02-28 12:54:30.387,0.23
2025-02-28 12:54:30.387,0.56
2025-02-28 12:54:30.387,0.55
2025-02-28 12:54:30.387,0.49
2025-02-28 12:54:30.387,0.28
2025-02-28 12:54:30.387,0.57
2025-02-28 12:54:30.387,0.50
2025-02-28 12:54:30.387,0.50
2025-02-28 12:54:30.387,0.27
2025-02-28 12:54:30.387,0.33
2025-02-28 12:54:30.387,0.40
2025-02-28 12:54:30.387,0.41
2025-02-28 12:54:30.387,0.53
2025-02-28 12:54:30.387,0.25
2025-02-28 12:54:30.387,0.47
2025-02-28 12:54:30.387,0.45
2025-02-28 12:54:30.387,0.33
2025-02-28 12:54:30.387,0.43
2025-02-28 12:54:30.403,0.51
2025-02-28 12:54:30.403,0.51
2025-02-28 12:54:30.403,0.41
2025-02-28 12:54:30.403,0.53
2025-02-28 12:54:30.403,0.51
2025-02-28 12:54:30.403,0.50
2025-02-28 12:54:30.403,0.33
2025-02-28 12:54:30.403,0.26
2025-02-28 12:54:30.403,0.23
2025-02-28 12:54:30.403,0.50
2025-02-28 12:54:30.403,0.52
2025-02-28 12:54:30.403,0.53
2025-02-28 12:54:30.403,0.54
2025-02-28 12:54:30.403,0.47
2025-02-28 12:54:30.403,0.43
2025-02-28 12:54:30.403,0.26
2025-02-28 12:54:30.403,0.53
2025-02-28 12:54:30.403,0.54
2025-02-28 12:54:30.403,0.54
2025-02-28 12:54:30.403,0.45
2025-02-28 12:54:30.403,0.51
2025-02-28 12:54:30.403,0.50
2025-02-28 12:54:30.403,0.36
2025-02-28 12:54:30.403,0.59
2025-02-28 12:54:30.403,0.58
2025-02-28 12:54:30.403,0.59
2025-02-28 12:54:30.403,0.31
2025-02-28 12:54:30.403,0.65
2025-02-28 12:54:30.403,0.57
2025-02-28 12:54:30.419,0.39
2025-02-28 12:54:30.419,0.34
2025-02-28 12:54:30.419,0.55
2025-02-28 12:54:30.419,0.49
2025-02-28 12:54:30.419,0.57
2025-02-28 12:54:30.419,0.32
2025-02-28 12:54:30.419,0.51
2025-02-28 12:54:30.419,0.59
2025-02-28 12:54:30.419,0.34
2025-02-28 12:54:30.419,0.32
2025-02-28 12:54:30.419,0.36
2025-02-28 12:54:30.419,0.54
2025-02-28 12:54:30.419,0.59
2025-02-28 12:54:30.419,0.43
2025-02-28 12:54:30.419,0.48
2025-02-28 12:54:30.419,0.49
2025-02-28 12:54:30.419,0.56
2025-02-28 12:54:30.419,0.32
2025-02-28 12:54:30.419,0.39
2025-02-28 12:54:30.419,0.45
2025-02-28 12:54:30.419,0.45
2025-02-28 12:54:30.419,0.33
2025-02-28 12:54:30.419,0.59
2025-02-28 12:54:30.419,0.40
2025-02-28 12:54:30.419,0.61
2025-02-28 12:54:30.419,0.44
2025-02-28 12:54:30.419,0.58
2025-02-28 12:54:30.419,0.49
2025-02-28 12:54:30.419,0.36
2025-02-28 12:54:30.419,0.36
2025-02-28 12:54:30.419,0.47
2025-02-28 12:54:30.432,0.66
2025-02-28 12:54:30.433,0.40
2025-02-28 12:54:30.433,0.37
2025-02-28 12:54:30.433,0.68
2025-02-28 12:54:30.433,0.67
2025-02-28 12:54:30.433,0.63
2025-02-28 12:54:30.433,0.69
2025-02-28 12:54:30.433,0.65
2025-02-28 12:54:30.433,0.66
2025-02-28 12:54:30.433,0.51
2025-02-28 12:54:30.433,0.63
2025-02-28 12:54:30.433,0.52
2025-02-28 12:54:30.433,0.51
2025-02-28 12:54:30.433,0.62
2025-02-28 12:54:30.433,0.44
2025-02-28 12:54:30.433,0.54
2025-02-28 12:54:30.433,0.46
2025-02-28 12:54:30.433,0.63
2025-02-28 12:54:30.433,0.65
2025-02-28 12:54:30.433,0.32
2025-02-28 12:54:30.433,0.64
2025-02-28 12:54:30.433,0.57
2025-02-28 12:54:30.433,0.34
2025-02-28 12:54:30.433,0.62
2025-02-28 12:54:30.433,0.61
2025-02-28 12:54:30.433,0.37
2025-02-28 12:54:30.433,0.59
2025-02-28 12:54:30.449,0.43
2025-02-28 12:54:30.449,0.51
2025-02-28 12:54:30.449,0.36
2025-02-28 12:54:30.449,0.64
2025-02-28 12:54:30.449,0.40
2025-02-28 12:54:30.449,0.65
2025-02-28 12:54:30.449,0.45
2025-02-28 12:54:30.449,0.49
2025-02-28 12:54:30.449,0.54
2025-02-28 12:54:30.449,0.46
2025-02-28 12:54:30.449,0.40
2025-02-28 12:54:30.449,0.62
2025-02-28 12:54:30.449,0.49
2025-02-28 12:54:30.449,0.41
2025-02-28 12:54:30.449,0.47
2025-02-28 12:54:30.449,0.66
2025-02-28 12:54:30.449,0.47
2025-02-28 12:54:30.449,0.39
2025-02-28 12:54:30.449,0.67
2025-02-28 12:54:30.449,0.36
2025-02-28 12:54:30.449,0.45
2025-02-28 12:54:30.449,0.37
2025-02-28 12:54:30.449,0.47
2025-02-28 12:54:30.449,0.48
2025-02-28 12:54:30.449,0.59
2025-02-28 12:54:30.449,0.35
2025-02-28 12:54:30.449,0.36
2025-02-28 12:54:30.449,0.62
2025-02-28 12:54:30.449,0.57
2025-02-28 12:54:30.449,0.32
2025-02-28 12:54:30.449,0.53
2025-02-28 12:54:30.465,0.50
2025-02-28 12:54:30.465,0.34
2025-02-28 12:54:30.465,0.36
2025-02-28 12:54:30.465,0.59
2025-02-28 12:54:30.465,0.39
2025-02-28 12:54:30.465,0.57
2025-02-28 12:54:30.465,0.59
2025-02-28 12:54:30.465,0.43
2025-02-28 12:54:30.465,0.39
2025-02-28 12:54:30.465,0.60
2025-02-28 12:54:30.465,0.37
2025-02-28 12:54:30.465,0.36
2025-02-28 12:54:30.465,0.42
2025-02-28 12:54:30.465,0.51
2025-02-28 12:54:30.465,0.37
2025-02-28 12:54:30.465,0.60
2025-02-28 12:54:30.465,0.54
2025-02-28 12:54:30.465,0.63
2025-02-28 12:54:30.465,0.40
2025-02-28 12:54:30.465,0.42
2025-02-28 12:54:30.465,0.67
2025-02-28 12:54:30.465,0.39
