Timestamp,RawData
2025-02-28 11:39:07.232,1.34
2025-02-28 11:39:07.232,1.11
2025-02-28 11:39:07.232,1.32
2025-02-28 11:39:07.232,1.39
2025-02-28 11:39:07.232,1.41
2025-02-28 11:39:07.233,1.25
2025-02-28 11:39:07.233,1.37
2025-02-28 11:39:07.233,1.14
2025-02-28 11:39:07.233,1.25
2025-02-28 11:39:07.233,1.13
2025-02-28 11:39:07.233,1.22
2025-02-28 11:39:07.233,1.15
2025-02-28 11:39:07.233,1.39
2025-02-28 11:39:07.247,1.36
2025-02-28 11:39:07.247,1.17
2025-02-28 11:39:07.247,1.19
2025-02-28 11:39:07.247,1.25
2025-02-28 11:39:07.247,1.39
2025-02-28 11:39:07.247,1.36
2025-02-28 11:39:07.247,1.23
2025-02-28 11:39:07.247,1.31
2025-02-28 11:39:07.247,1.22
2025-02-28 11:39:07.247,1.30
2025-02-28 11:39:07.247,1.39
2025-02-28 11:39:07.247,1.52
2025-02-28 11:39:07.247,1.37
2025-02-28 11:39:07.247,1.33
2025-02-28 11:39:07.247,1.48
2025-02-28 11:39:07.247,1.28
2025-02-28 11:39:07.247,1.39
2025-02-28 11:39:07.247,1.26
2025-02-28 11:39:07.247,1.27
2025-02-28 11:39:07.248,1.45
2025-02-28 11:39:07.248,1.53
2025-02-28 11:39:07.248,1.39
2025-02-28 11:39:07.248,1.24
2025-02-28 11:39:07.248,1.49
2025-02-28 11:39:07.248,1.37
2025-02-28 11:39:07.248,1.35
2025-02-28 11:39:07.248,1.33
2025-02-28 11:39:07.248,1.48
2025-02-28 11:39:07.248,1.25
2025-02-28 11:39:07.262,1.33
2025-02-28 11:39:07.262,1.52
2025-02-28 11:39:07.262,1.25
2025-02-28 11:39:07.262,1.21
2025-02-28 11:39:07.262,1.27
2025-02-28 11:39:07.262,1.23
2025-02-28 11:39:07.262,1.52
2025-02-28 11:39:07.262,1.31
2025-02-28 11:39:07.262,1.27
2025-02-28 11:39:07.262,1.28
2025-02-28 11:39:07.262,1.45
2025-02-28 11:39:07.262,1.48
2025-02-28 11:39:07.262,1.27
2025-02-28 11:39:07.262,1.37
2025-02-28 11:39:07.262,1.55
2025-02-28 11:39:07.262,1.37
2025-02-28 11:39:07.262,1.30
2025-02-28 11:39:07.262,1.38
2025-02-28 11:39:07.262,1.50
2025-02-28 11:39:07.262,1.56
2025-02-28 11:39:07.262,1.41
2025-02-28 11:39:07.263,1.40
2025-02-28 11:39:07.263,1.55
2025-02-28 11:39:07.263,1.52
2025-02-28 11:39:07.263,1.24
2025-02-28 11:39:07.263,1.50
2025-02-28 11:39:07.263,1.55
2025-02-28 11:39:07.263,1.50
2025-02-28 11:39:07.263,1.32
2025-02-28 11:39:07.263,1.29
2025-02-28 11:39:07.278,1.23
2025-02-28 11:39:07.278,1.24
2025-02-28 11:39:07.278,1.48
2025-02-28 11:39:07.279,1.44
2025-02-28 11:39:07.279,1.19
2025-02-28 11:39:07.279,1.35
2025-02-28 11:39:07.279,1.30
2025-02-28 11:39:07.279,1.39
2025-02-28 11:39:07.279,1.37
2025-02-28 11:39:07.279,1.30
2025-02-28 11:39:07.279,1.39
2025-02-28 11:39:07.279,1.23
2025-02-28 11:39:07.279,1.24
2025-02-28 11:39:07.279,1.51
2025-02-28 11:39:07.279,1.37
2025-02-28 11:39:07.279,1.35
2025-02-28 11:39:07.279,1.55
2025-02-28 11:39:07.279,1.53
2025-02-28 11:39:07.279,1.29
2025-02-28 11:39:07.279,1.59
2025-02-28 11:39:07.279,1.29
2025-02-28 11:39:07.279,1.30
2025-02-28 11:39:07.279,1.53
2025-02-28 11:39:07.279,1.46
2025-02-28 11:39:07.279,1.39
2025-02-28 11:39:07.279,1.46
2025-02-28 11:39:07.279,1.30
2025-02-28 11:39:07.279,1.35
2025-02-28 11:39:07.280,1.48
2025-02-28 11:39:07.280,1.26
2025-02-28 11:39:07.280,1.37
2025-02-28 11:39:07.280,1.52
2025-02-28 11:39:07.292,1.54
2025-02-28 11:39:07.292,1.29
2025-02-28 11:39:07.292,1.60
2025-02-28 11:39:07.292,1.58
2025-02-28 11:39:07.292,1.31
2025-02-28 11:39:07.292,1.27
2025-02-28 11:39:07.292,1.41
2025-02-28 11:39:07.292,1.51
2025-02-28 11:39:07.292,1.25
2025-02-28 11:39:07.292,1.46
2025-02-28 11:39:07.292,1.25
2025-02-28 11:39:07.292,1.27
2025-02-28 11:39:07.292,1.40
2025-02-28 11:39:07.292,1.23
2025-02-28 11:39:07.292,1.23
2025-02-28 11:39:07.292,1.19
2025-02-28 11:39:07.292,1.40
2025-02-28 11:39:07.292,1.22
2025-02-28 11:39:07.292,1.19
2025-02-28 11:39:07.292,1.32
2025-02-28 11:39:07.292,1.47
2025-02-28 11:39:07.292,1.44
2025-02-28 11:39:07.293,1.38
2025-02-28 11:39:07.293,1.22
2025-02-28 11:39:07.293,1.22
2025-02-28 11:39:07.308,1.49
2025-02-28 11:39:07.308,1.31
2025-02-28 11:39:07.308,1.17
2025-02-28 11:39:07.308,1.29
2025-02-28 11:39:07.308,1.33
2025-02-28 11:39:07.308,1.29
2025-02-28 11:39:07.308,1.47
2025-02-28 11:39:07.308,1.23
2025-02-28 11:39:07.308,1.29
2025-02-28 11:39:07.308,1.30
2025-02-28 11:39:07.308,1.24
2025-02-28 11:39:07.308,1.54
2025-02-28 11:39:07.308,1.24
2025-02-28 11:39:07.308,1.52
2025-02-28 11:39:07.308,1.51
2025-02-28 11:39:07.308,1.45
