Timestamp,RawData
2025-02-28 12:57:15.108,0.50
2025-02-28 12:57:15.108,0.71
2025-02-28 12:57:15.108,0.53
2025-02-28 12:57:15.108,0.49
2025-02-28 12:57:15.108,0.49
2025-02-28 12:57:15.108,0.66
2025-02-28 12:57:15.108,0.59
2025-02-28 12:57:15.108,0.78
2025-02-28 12:57:15.108,0.79
2025-02-28 12:57:15.108,0.50
2025-02-28 12:57:15.108,0.74
2025-02-28 12:57:15.108,0.71
2025-02-28 12:57:15.108,0.68
2025-02-28 12:57:15.108,0.49
2025-02-28 12:57:15.108,0.74
2025-02-28 12:57:15.108,0.79
2025-02-28 12:57:15.108,0.59
2025-02-28 12:57:15.108,0.51
2025-02-28 12:57:15.108,0.70
2025-02-28 12:57:15.108,0.64
2025-02-28 12:57:15.108,0.54
2025-02-28 12:57:15.108,0.49
2025-02-28 12:57:15.108,0.63
2025-02-28 12:57:15.108,0.54
2025-02-28 12:57:15.108,0.50
2025-02-28 12:57:15.108,0.83
2025-02-28 12:57:15.108,0.65
2025-02-28 12:57:15.108,0.75
2025-02-28 12:57:15.121,0.53
2025-02-28 12:57:15.121,0.53
2025-02-28 12:57:15.121,0.57
2025-02-28 12:57:15.121,0.54
2025-02-28 12:57:15.121,0.65
2025-02-28 12:57:15.121,0.61
2025-02-28 12:57:15.121,0.79
2025-02-28 12:57:15.121,0.63
2025-02-28 12:57:15.121,0.63
2025-02-28 12:57:15.121,0.68
2025-02-28 12:57:15.121,0.49
2025-02-28 12:57:15.121,0.67
2025-02-28 12:57:15.121,0.75
2025-02-28 12:57:15.121,0.59
2025-02-28 12:57:15.121,0.78
2025-02-28 12:57:15.121,0.78
2025-02-28 12:57:15.121,0.76
2025-02-28 12:57:15.121,0.65
2025-02-28 12:57:15.121,0.49
2025-02-28 12:57:15.121,0.61
2025-02-28 12:57:15.121,0.50
2025-02-28 12:57:15.121,0.53
2025-02-28 12:57:15.121,0.68
2025-02-28 12:57:15.121,0.54
2025-02-28 12:57:15.121,0.72
2025-02-28 12:57:15.137,0.49
2025-02-28 12:57:15.137,0.57
2025-02-28 12:57:15.137,0.53
2025-02-28 12:57:15.137,0.70
2025-02-28 12:57:15.137,0.74
2025-02-28 12:57:15.137,0.73
2025-02-28 12:57:15.137,0.56
2025-02-28 12:57:15.137,0.55
2025-02-28 12:57:15.137,0.58
2025-02-28 12:57:15.137,0.56
2025-02-28 12:57:15.137,0.54
2025-02-28 12:57:15.137,0.61
2025-02-28 12:57:15.137,0.59
2025-02-28 12:57:15.137,0.85
2025-02-28 12:57:15.137,0.55
2025-02-28 12:57:15.137,0.57
2025-02-28 12:57:15.137,0.87
2025-02-28 12:57:15.137,0.59
2025-02-28 12:57:15.137,0.64
2025-02-28 12:57:15.137,0.83
2025-02-28 12:57:15.137,0.65
2025-02-28 12:57:15.137,0.62
2025-02-28 12:57:15.137,0.57
2025-02-28 12:57:15.137,0.85
2025-02-28 12:57:15.137,0.53
2025-02-28 12:57:15.137,0.77
2025-02-28 12:57:15.137,0.80
2025-02-28 12:57:15.137,0.57
2025-02-28 12:57:15.137,0.76
2025-02-28 12:57:15.158,0.79
2025-02-28 12:57:15.158,0.83
2025-02-28 12:57:15.158,0.77
2025-02-28 12:57:15.158,0.53
2025-02-28 12:57:15.158,0.73
2025-02-28 12:57:15.158,0.59
2025-02-28 12:57:15.158,0.82
2025-02-28 12:57:15.158,0.81
2025-02-28 12:57:15.158,0.52
2025-02-28 12:57:15.158,0.74
2025-02-28 12:57:15.158,0.86
2025-02-28 12:57:15.158,0.56
2025-02-28 12:57:15.158,0.85
2025-02-28 12:57:15.158,0.68
2025-02-28 12:57:15.158,0.81
2025-02-28 12:57:15.158,0.59
2025-02-28 12:57:15.158,0.78
2025-02-28 12:57:15.158,0.57
2025-02-28 12:57:15.158,0.77
2025-02-28 12:57:15.158,0.63
2025-02-28 12:57:15.158,0.59
2025-02-28 12:57:15.158,0.74
2025-02-28 12:57:15.158,0.76
2025-02-28 12:57:15.158,0.79
2025-02-28 12:57:15.158,0.88
2025-02-28 12:57:15.158,0.61
2025-02-28 12:57:15.158,0.66
2025-02-28 12:57:15.158,0.81
2025-02-28 12:57:15.158,0.59
2025-02-28 12:57:15.158,0.69
2025-02-28 12:57:15.158,0.66
2025-02-28 12:57:15.158,0.59
2025-02-28 12:57:15.158,0.57
2025-02-28 12:57:15.158,0.61
2025-02-28 12:57:15.158,0.57
2025-02-28 12:57:15.158,0.85
2025-02-28 12:57:15.158,0.55
2025-02-28 12:57:15.158,0.54
2025-02-28 12:57:15.158,0.71
2025-02-28 12:57:15.158,0.86
2025-02-28 12:57:15.158,0.55
2025-02-28 12:57:15.168,0.63
2025-02-28 12:57:15.168,0.57
2025-02-28 12:57:15.168,0.87
2025-02-28 12:57:15.168,0.63
2025-02-28 12:57:15.168,0.57
2025-02-28 12:57:15.168,0.57
2025-02-28 12:57:15.168,0.82
2025-02-28 12:57:15.168,0.78
2025-02-28 12:57:15.168,0.65
2025-02-28 12:57:15.168,0.88
2025-02-28 12:57:15.168,0.87
2025-02-28 12:57:15.168,0.59
2025-02-28 12:57:15.168,0.78
2025-02-28 12:57:15.168,0.90
2025-02-28 12:57:15.168,0.77
2025-02-28 12:57:15.168,0.94
2025-02-28 12:57:15.168,0.63
2025-02-28 12:57:15.168,0.90
2025-02-28 12:57:15.168,0.88
2025-02-28 12:57:15.183,0.92
2025-02-28 12:57:15.183,0.84
2025-02-28 12:57:15.183,0.82
2025-02-28 12:57:15.183,0.82
2025-02-28 12:57:15.183,0.90
2025-02-28 12:57:15.183,0.69
2025-02-28 12:57:15.183,0.66
2025-02-28 12:57:15.183,0.92
2025-02-28 12:57:15.183,0.88
2025-02-28 12:57:15.183,0.92
2025-02-28 12:57:15.183,0.83
2025-02-28 12:57:15.183,0.60
2025-02-28 12:57:15.183,0.80
2025-02-28 12:57:15.183,0.86
2025-02-28 12:57:15.183,0.83
2025-02-28 12:57:15.183,0.89
2025-02-28 12:57:15.183,0.72
2025-02-28 12:57:15.183,0.69
2025-02-28 12:57:15.183,0.65
2025-02-28 12:57:15.183,0.89
2025-02-28 12:57:15.183,0.76
2025-02-28 12:57:15.183,0.81
2025-02-28 12:57:15.183,0.58
2025-02-28 12:57:15.183,0.87
2025-02-28 12:57:15.183,0.59
2025-02-28 12:57:15.183,0.87
2025-02-28 12:57:15.183,0.66
2025-02-28 12:57:15.183,0.71
2025-02-28 12:57:15.183,0.65
2025-02-28 12:57:15.183,0.73
2025-02-28 12:57:15.183,0.68
2025-02-28 12:57:15.199,0.75
2025-02-28 12:57:15.199,0.68
2025-02-28 12:57:15.199,0.69
2025-02-28 12:57:15.199,0.90
2025-02-28 12:57:15.199,0.83
2025-02-28 12:57:15.199,0.91
2025-02-28 12:57:15.199,0.65
2025-02-28 12:57:15.199,0.95
2025-02-28 12:57:15.199,0.88
2025-02-28 12:57:15.199,0.92
2025-02-28 12:57:15.199,0.91
2025-02-28 12:57:15.199,0.95
2025-02-28 12:57:15.199,0.74
2025-02-28 12:57:15.199,0.90
2025-02-28 12:57:15.199,0.74
2025-02-28 12:57:15.199,0.64
2025-02-28 12:57:15.199,0.88
2025-02-28 12:57:15.199,0.68
2025-02-28 12:57:15.199,0.67
2025-02-28 12:57:15.199,0.72
2025-02-28 12:57:15.199,0.72
2025-02-28 12:57:15.199,0.59
2025-02-28 12:57:15.199,0.70
2025-02-28 12:57:15.199,0.70
2025-02-28 12:57:15.199,0.58
2025-02-28 12:57:15.199,0.87
2025-02-28 12:57:15.199,0.61
2025-02-28 12:57:15.199,0.87
2025-02-28 12:57:15.199,0.68
2025-02-28 12:57:15.215,0.85
2025-02-28 12:57:15.215,0.55
2025-02-28 12:57:15.215,0.59
2025-02-28 12:57:15.215,0.55
2025-02-28 12:57:15.215,0.85
