3.371267,-0.075185,-0.037976,-0.942849,7.671569,-4.148133,0.261988,0.858294
3.319758,-0.041168,-0.010860,-0.968042,6.692085,-3.872901,0.177921,0.877175
2.963998,-0.076673,-0.098288,-0.901502,4.853265,-2.708968,0.127081,1.000000
3.379133,-0.068915,0.021622,-0.825471,14.899820,-14.548091,0.044575,0.184613
1.197779,-0.517880,-0.301219,-0.243675,0.949919,3.931844,0.211360,1.000000
3.430317,-0.064440,0.023296,-0.876062,11.713176,-10.800884,0.080878,0.062947
3.213297,-0.049060,0.022242,-0.753441,21.127515,-21.281027,-0.030747,0.785276
3.441021,-0.063670,0.020084,-0.897008,10.665267,-9.426424,0.103618,0.072635
3.179061,-0.089136,-0.020490,-0.720919,23.262569,-23.235258,0.019111,0.801515
3.446989,-0.064325,0.008719,-0.926120,9.617869,-7.696662,0.151127,0.195745
3.459931,-0.066422,-0.007873,-0.947886,9.578754,-6.659198,0.220825,0.446162
3.278039,-0.078138,0.007409,-0.760526,18.403720,-18.448953,0.016825,0.477615
3.364478,-0.069869,-0.007708,-0.925507,7.690046,-5.918839,0.140174,0.324779
2.348161,-0.196598,-0.337777,-0.675416,3.100480,0.707175,0.230119,1.000000
3.313699,-0.073235,0.021189,-0.777635,14.194153,-14.493837,-0.001011,0.256796
3.406851,-0.064838,0.027735,-0.860991,10.780582,-10.372997,0.045543,0.000000
0.947423,-0.312059,-0.286453,-0.047641,0.502427,2.391669,0.116444,0.691667
2.963998,-0.076673,-0.098288,-0.901502,4.853265,-1.994682,0.175571,1.000000
2.050855,-0.373237,-0.298669,-0.487074,2.256725,-0.018289,0.123157,1.000000
3.412324,-0.066672,0.021361,-0.852407,14.752036,-14.019419,0.071227,0.148119
3.400771,-0.064621,0.026584,-0.870735,9.764061,-9.333523,0.047090,0.000000
2.348161,-0.196598,-0.337777,-0.675416,3.100480,1.064318,0.253067,1.000000
3.274977,-0.078953,0.003934,-0.761324,21.387874,-21.317575,0.024918,0.521626
3.388357,-0.066567,0.028179,-0.837045,11.866475,-11.693032,0.029227,0.038620
1.622886,-0.587725,-0.190140,-0.381702,1.519865,2.730463,0.221740,1.000000
3.333380,-0.036039,0.053552,-0.806770,16.266433,-16.424242,-0.031065,0.386578
