2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,-1.26251883965366,0.184216956980927,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-2.34414991129614,0.173066066562355,0.193,-0.739001182123353
3.14982084308777,-0.0723510657355736,-0.0535044082466886,-0.920031553983379,5.78255815915079,-3.56648416914122,0.15283572443878,0.19063540263976,-0.752739388271344
3.28972525321858,-0.0563518072934291,-0.0024299862930856,-0.932145947556635,6.72362949167028,-4.87658192540497,0.127904705070746,0.18553813226633,-0.762570121005537
3.36920207146949,-0.0478848164075028,0.0285960965050435,-0.924298635663599,7.70023976599813,-6.22766495383238,0.10223799347635,0.182176276537922,-0.770285974881278
3.40506541361015,-0.0449754029906381,0.042565203413064,-0.905880541843664,8.71471847679186,-7.58577281927138,0.0785153495963813,0.181,-0.777079553118623
3.41223192108721,-0.0450847998501517,0.0473484830154903,-0.883210657322559,9.76421177753964,-8.92996400319775,0.0580875001816869,0.181,-0.783659339491215
3.40159305414394,-0.0462992384875692,0.0495473055596473,-0.85893951651799,10.8440030162055,-10.2483530596686,0.0415075670583515,0.181,-0.790354952836415
3.38007829204994,-0.0482862453517327,0.0492666244013639,-0.834299736506015,11.9497386501382,-11.5341919222892,0.0289742857036607,0.181614408447417,-0.797326311402657
3.35225287386502,-0.0509452173458603,0.0462419917330182,-0.810590192090345,13.0770041323194,-12.7844541750076,0.0204093614655186,0.182808737675572,-0.804700755695511
3.32145950119841,-0.0539751145457075,0.0413648202624256,-0.788912868885388,14.2211183690701,-13.9991393512346,0.0154965984199667,0.184166252166112,-0.812571192982862
3.29023728573444,-0.0571614016228401,0.0351694027043338,-0.770031238804894,15.3775069797179,-15.1804655376424,0.0137674673991408,0.1855640865505,-0.820988565421527
3.26056140547588,-0.0603358296004478,0.0280935368189714,-0.754475840142211,16.5419469732971,-16.3322583484715,0.0146627775122649,0.186910264410585,-0.829971437003806
3.2339738567693,-0.0633476395630308,0.0205792951974124,-0.742562090470243,17.7107219709011,-17.4594557620168,0.0175792781431562,0.188136028426519,-0.839509176563758
3.2116241672574,-0.0660577286682114,0.0130955179485189,-0.73438057400828,18.8807279311351,-18.5676517055583,0.0219096607991556,0.189191389191059,-0.849563109743683
3.19425862918253,-0.0683446374747374,0.00611773621918304,-0.729788030361204,20.049533741421,-19.6626534803854,0.0270781762163254,0.190044155235158,-0.860068508228297
3.18219603035673,-0.0701162789032158,8.31577181520508e-05,-0.728415108476244,21.2153970374583,-20.7500593755069,0.0325715486239938,0.190679740748543,-0.870938963588019
3.1753214272286,-0.0713209522298528,-0.00465590305938283,-0.72969835558198,22.3772390913369,-21.8348809863137,0.037963801089921,0.19110059501465,-0.882073584237689
3.17311622284491,-0.0719560286932649,-0.00788315449372125,-0.732932621157303,23.534589808771,-22.9212367844725,0.0429339436743482,0.191324703664163,-0.893366157107192
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,2.05502114713639,0.0866431242216862,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,1.77162839150095,0.13671257433331,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,1.28753562572845,0.16435257493857,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,0.6845818746822,0.186755530782346,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,-0.0126952050384382,0.204998919544957,0.193,-0.682266596335489
2.64555922056684,-0.141361334774733,-0.222290610997052,-0.79510013690203,3.98309513289845,-0.905375982523585,0.207972280269109,0.193,-0.717936474044533
2.93541208964239,-0.0976914133071676,-0.12042203099094,-0.87857048795837,4.87044618961791,-1.98700705429529,0.197311131957854,0.193,-0.739001182130051
3.15022679759969,-0.073631250108275,-0.0603511726462422,-0.922028046911095,5.78140974226411,-3.21025216215171,0.1772336847736,0.192068039857828,-0.752854677564222
3.29228105544399,-0.0576947634353459,-0.0104503922247959,-0.937965486094227,6.7172400058765,-4.52493120189261,0.151795266797482,0.186826833005766,-0.762894540512691
3.3751958064371,-0.0486142483753821,0.0221863054025791,-0.933707739256486,7.68426336112843,-5.88549121663548,0.124903358064203,0.183142475250621,-0.77075661746974
3.41473277842591,-0.0447584580608802,0.0395863939518281,-0.9174954506299,8.68649473980807,-7.25753873276578,0.0994139047768967,0.181143808973235,-0.777565649060362
3.42496684823176,-0.0443831319493809,0.0458827049275348,-0.895863286764706,9.72318621260736,-8.6187124638454,0.0769413495866425,0.181,-0.784051343195888
3.41670759598871,-0.045409534498716,0.0485076402232417,-0.872195173161782,10.7905311136363,-9.95614308159182,0.0581816463640411,0.181,-0.790601342908048
3.39707547449272,-0.0472155528311167,0.0488064544478917,-0.847906182286787,11.884492443636,-11.2625175640155,0.0434014592785145,0.181467215868031,-0.79739473063631
3.37070148801377,-0.0496844487490263,0.0465081724484274,-0.824219151816675,13.0009807283912,-12.534240807418,0.0325888318125458,0.182518988775439,-0.804556875294147
3.34088772384529,-0.052538726100192,0.042409008245725,-0.802190330531088,14.1356263524497,-13.7706695803798,0.0254966546506724,0.183763759230941,-0.812180480576263
3.31010050140754,-0.0555819889146957,0.0369763438826705,-0.78257607655174,15.2840826678494,-14.973339504601,0.0217215011720129,0.185083353009691,-0.820320003761885
3.28025224764326,-0.0586610132741523,0.0305867681467663,-0.76593085415396,16.4422435176884,-16.1454002573102,0.0207605167558446,0.186387255993204,-0.829000828088627
3.25285711048858,-0.0616376536212816,0.0236228410579516,-0.752623642965074,17.6063956711463,-17.2911711632806,0.0220544877761121,0.187605582850516,-0.838222197748478
3.22908735678681,-0.0643816958479949,0.0164997274607924,-0.742826508964113,18.7733363502123,-18.4157349485902,0.0250252881240806,0.188685011347926,-0.847957860649432
3.2097700884745,-0.0667747741333844,0.00965317339426602,-0.736500757914211,19.940454391915,-19.5245386025831,0.0291099747858284,0.18958812456279,-0.858157054642731
3.19536092084321,-0.0687201263043741,0.00350388415180918,-0.733395458501953,21.1057706052492,-20.6230016231268,0.0337913234934506,0.190293607737078,-0.86874735950726
3.1859252363792,-0.0701543136058498,-0.00159082290635957,-0.733067239359399,22.2679370495949,-21.7161512557086,0.0386234860579955,0.190796173093103,-0.879640112495998
3.18114896403882,-0.0710545016229848,-0.00537231698481738,-0.734921812102674,23.4262002328659,-22.8083128625514,0.0432511942901607,0.191105647456945,-0.89073808124804
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,2.41216400427924,0.0964798577282243,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,2.12877124864381,0.15251558830323,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,1.64467848287131,0.183774320934134,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,1.04172473182506,0.208372148700842,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,0.344447652104419,0.227946794578913,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,-0.548233125367944,0.231727603561883,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-1.62986419701043,0.221556197390778,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-2.85369800245364,0.201682433852565,0.193,-0.752929674690578
3.29405163871932,-0.0589401182136629,-0.0176485007417672,-0.942325994374097,6.71272368969794,-4.17160628144368,0.175934144182842,0.188140928100432,-0.763137494777696
3.37979450704708,-0.0494899253663004,0.0156422883911968,-0.941525612447266,7.67187114261634,-5.53963844265282,0.148077148272092,0.184209976857767,-0.771154312173762
3.42275262466626,-0.0450120625050498,0.0348285572185813,-0.928076745869322,8.66298458435985,-6.9236220899658,0.121040189605509,0.181868209253767,-0.778030902652649
3.43626091981958,-0.0438834511684946,0.0438655383040537,-0.908018283917931,9.68699375316577,-8.30041436003403,0.0966267758880779,0.181,-0.784474474051288
3.43063694593825,-0.0446018388332457,0.0473257615737468,-0.885106273656537,10.7416690671398,-9.65588835589224,0.0757415479284103,0.181,-0.790901498178393
3.41306791784963,-0.0462333202370261,0.0480987152591025,-0.86126757769844,11.8235176732231,-10.9819985803362,0.0587467571580112,0.18138872481457,-0.797532906688161
3.38830774305271,-0.0485147824395652,0.0464732265038476,-0.837740856364111,12.9287438509678,-12.2746061765239,0.0456928474462343,0.182289682011221,-0.804500133601527
3.35965617840988,-0.0511880616783356,0.043126962542339,-0.815516562993124,14.0532921578103,-13.5324616867238,0.0363994270161322,0.183410383002012,-0.811894425381596
3.32951995729274,-0.0540768356010529,0.0384540268313712,-0.795331981975234,15.1930769169948,-14.7564423795277,0.0305288106580897,0.184637932157261,-0.819772580942873
3.29974815774795,-0.0570432241694525,0.0327702808307777,-0.77775467321516,16.3441553642207,-15.9490295014468,0.0276372136784427,0.185884663171785,-0.828165606494921
3.27181657376682,-0.0599618468000371,0.0264006658354628,-0.763195628346757,17.5028677955973,-17.1139110402373,0.027213873804954,0.187080642043081,-0.837081332077697
3.24690188500427,-0.0627121484174062,0.0197069527538143,-0.751896248974908,18.6659602161371,-18.2556242202617,0.028715574723563,0.188170190747178,-0.846504663485076
3.2258882486416,-0.0651806567466447,0.0130818997603965,-0.743910952682423,19.8306814705733,-19.3792009012248,0.0315988209757558,0.189111544149552,-0.856397800574611
3.20934245319031,-0.0672688727078066,0.00692191367642383,-0.739098491979023,20.9948455643033,-20.4898102667014,0.0353495480344888,0.189877401862275,-0.86670184802958
3.19748708108824,-0.0689037839503239,0.001586042643127,-0.737130509714316,22.1568549743282,-21.5924129956074,0.0395091657440751,0.190455304578154,-0.87734061115668
3.19019433132941,-0.0700475988069594,-0.00264764666723915,-0.737521687137899,23.315686056423,-22.6914523325489,0.043695285434025,0.190847286256518,-0.888226711293369
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,2.7693068614221,0.106316591234762,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,2.48591410578667,0.16831860227315,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,2.00182134001417,0.203196066929698,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,1.39886758896791,0.229988766619339,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,0.701590509247277,0.250894669612869,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,-0.191090268225086,0.255482926852361,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-1.27272133986757,0.24580126280499,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-2.49655514531079,0.226224542880187,0.193,-0.752929674690578
3.29439532848846,-0.0599757417695908,-0.023169604774296,-0.943934589293519,6.71174626048304,-3.81520780744623,0.200535892404056,0.189501703177848,-0.763225980123889
3.38184857208096,-0.0506149268546595,0.00899270714581854,-0.946267990995271,7.66645537535087,-5.18701300859375,0.172213376272594,0.185466901905944,-0.771409717183661
3.42760681871323,-0.0456890186313762,0.0292174163080761,-0.935865635984176,8.64945024772652,-6.57886730894293,0.144123451426766,0.182865536554472,-0.778411945659996
3.44428654596215,-0.0439727280643327,0.0400233858046944,-0.918095170935417,9.66281089898948,-7.96751248304946,0.118175138680208,0.181565706390716,-0.78489553562007
3.44164852901448,-0.0442100298643683,0.0449659686782047,-0.89666382809168,10.7056938852228,-9.33808791494489,0.0954317300806876,0.181232016198059,-0.791278827898376
3.42665220915255,-0.0455751653416331,0.0463971022253153,-0.873806280464824,11.7755686975758,-10.6817667461431,0.0763837602070672,0.18153705263425,-0.797807611037073
3.40406051292387,-0.0476073352600467,0.045543236207483,-0.850904159021673,12.8691394727605,-11.9938283169564,0.0611611640321823,0.182247601567224,-0.804628510957067
3.37714491780954,-0.0500482945940941,0.0430177765123073,-0.828908540666963,13.9827927809159,-13.2723963910689,0.0496606547636608,0.183207889922911,-0.811833799721355
3.34824688668325,-0.0527334800266677,0.0391732022419802,-0.808544190407792,15.1128121711275,-14.5176665174459,0.0416195020838808,0.184307803567348,-0.819483203645646
3.3191458337147,-0.0555360492079872,0.0342826360957771,-0.79038649428557,16.2555207489081,-15.7314142027588,0.0366627762696084,0.185462456398293,-0.827612897073094
3.29126462366908,-0.0583417436062428,0.028622628945697,-0.774876703619284,17.4074109268376,-16.9166358658846,0.0343392839007211,0.186602612197058,-0.836238314282767
3.26576035032182,-0.0610401187793279,0.0225037659523969,-0.762311106402805,18.565268582006,-18.077235562288,0.0341532313943056,0.187671392629037,-0.845354436471544
3.24354318674123,-0.0635248839346659,0.0162713858304397,-0.752823403206234,19.7262812136214,-19.2177153668108,0.0355941019868727,0.188623937941828,-0.854935650370507
3.22525770831384,-0.0656996593758239,0.0102866506158202,-0.746372057700865,20.888118265574,-20.3428577467546,0.0381648959771971,0.189428096865999,-0.864936501821902
3.21125411141815,-0.0674866950881246,0.00489416618455156,-0.742740623993226,22.0489764043646,-21.4574081430993,0.0414077522698483,0.190065102094506,-0.875294167666564
3.20157087276636,-0.0688361885284983,0.000382603510528293,-0.741556069650329,23.2075880654886,-22.5657780571778,0.0449254717392822,0.190529672945185,-0.88593297669649
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,3.12644971856496,0.116153324741301,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,2.84305696292953,0.18412161624307,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,2.35896419715702,0.222617812925261,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,1.75601044611077,0.251605384537835,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,1.05873336639013,0.273842544646825,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,0.166052588917771,0.279238250142839,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-0.915578482724712,0.270046328219202,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-2.13941228816793,0.250766651907809,0.193,-0.752929674690578
3.29473369158328,-0.0610161202979144,-0.0287060624566035,-0.945538352703408,6.71077155699783,-3.45880464264911,0.225138159782325,0.190862478255264,-0.76331453720292
3.38389006434058,-0.0517657571648296,0.00220747645897798,-0.951039623504337,7.66100835671808,-4.83437478174733,0.196348312172497,0.186724086532648,-0.771667181236499
3.43245656856676,-0.0463939326261493,0.0234436696115006,-0.943764133133133,8.63571283728883,-6.23412319120091,0.167191751652059,0.183861984184202,-0.778799147791364
3.45234537536573,-0.0441297560976296,0.0357732592137932,-0.928438178561229,9.63802672932143,-7.63473859758096,0.139672449981791,0.182239135348406,-0.785330080820948
3.45280795654861,-0.0438997198766832,0.0420662835609506,-0.908731073001729,10.668377619762,-9.0207701242045,0.114994250870415,0.181599936747469,-0.79168094847299
3.44055219353652,-0.0448923708775167,0.0446234305334786,-0.886989043525606,11.7252630753437,-10.3826503033271,0.0937777205987861,0.181644522943402,-0.798110920090048
3.42023192926271,-0.0466232052531648,0.0447575343811723,-0.86468389028008,12.8061499405384,-11.7148963408682,0.0762633079935452,0.182141447407706,-0.804777929461285
3.39506096033696,-0.0488162690409876,0.0431448660633988,-0.842817882882703,13.9079872216773,-13.0148712074792,0.0624426419025402,0.182931679727319,-0.811782467469368
3.36733496519847,-0.0513007889985863,0.0401570710640504,-0.822147330705054,15.027466054554,-14.2820132809367,0.052135913770156,0.183902832354175,-0.819191152270617
3.33879285726083,-0.0539517627256763,0.0360541018527697,-0.803278473344778,16.1611824074892,-15.5173555293729,0.0450401142621998,0.184968768028935,-0.827047364444908
3.31083072287865,-0.0566608789015434,0.0310800103516532,-0.786695208549874,17.305775711748,-16.7231911125697,0.0407640802807401,0.18605889593453,-0.835375083576667
3.28460555145175,-0.0593245241120249,0.025504279256813,-0.772754924646659,18.458061550972,-17.9027946609235,0.0388584673191918,0.18711398872238,-0.844179599833561
3.26106569664577,-0.0618414150283483,0.0196320121179012,-0.761672637457403,19.6151530748218,-19.0601507168471,0.0388439693571187,0.188085397533263,-0.853447237717398
3.24093885662214,-0.0641160272967701,0.0137940310946753,-0.75350558171402,20.7745600654387,-20.1996708119152,0.0402384898639627,0.188935674384923,-0.863145442914231
3.22470261010272,-0.0660655217103032,0.0083228002792183,-0.748146499482993,21.9342568116083,-21.3259010566172,0.0425826235783161,0.189639458721278,-0.873224128121997
3.212557899724,-0.0676281977911741,0.00351925412161666,-0.745331305841255,23.0927147170342,-22.4432353389922,0.0454621740151612,0.190183991350375,-0.883618779543169
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,3.48359257570781,0.125990058247839,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,3.20019982007238,0.19992463021299,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,2.71610705429988,0.242039558920825,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,2.11315330325363,0.273222002456332,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,1.41587622353299,0.296790419680781,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,0.523195446060628,0.302993573433318,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-0.558435625581855,0.294291393633414,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-1.78226943102507,0.275308760935431,0.193,-0.752929674690578
3.29506667154407,-0.0620611105869888,-0.0342568134880994,-0.947137139156927,6.70979964045823,-3.10239675776106,0.249740952653151,0.192223253332679,-0.763403158306055
3.38591797870802,-0.052937788906162,-0.00468751101378595,-0.955836453386026,7.65553185967839,-4.48172202131685,0.220482201934802,0.187981533905631,-0.771926508685674
3.43729470353606,-0.0471264583127684,0.0175106693887613,-0.951761182112273,8.62178469793129,-5.8893748636964,0.190246995536336,0.184857672273483,-0.779191913750217
3.46039912491056,-0.0442931044125008,0.0314458690799457,-0.938939401182232,9.61272082314161,-7.30200705135785,0.161130275980372,0.182906506897507,-0.785772552728753
3.46395050181661,-0.0435747442941375,0.0391789881200614,-0.920970483519058,10.6300856271712,-8.70355256237329,0.134481454737392,0.181953989998835,-0.79209043936922
3.45439561630391,-0.0441857702600553,0.0429111501736387,-0.900323639950162,11.6734623220031,-10.0836712270285,0.11105740615669,0.181732103177529,-0.798419458366732
3.43628644802514,-0.0456165445578471,0.0440439936550374,-0.878581225910173,12.741117687925,-11.4361012269847,0.0912128811731923,0.182012048446519,-0.804930651719805
3.4127942794051,-0.0475689762351409,0.0433308560353374,-0.856811953801057,13.8305837415895,-12.7574462867538,0.0750357561814693,0.182630607816086,-0.81173396572107
3.3861846693815,-0.0498622529614476,0.0411751956858323,-0.835812140223872,14.9389729402979,-14.0464023394033,0.0624290749703326,0.183472081562798,-0.818903469182018
3.35816812655415,-0.0523704255077938,0.0378333440929628,-0.81622193204191,16.063167216849,-15.3032805085345,0.0531612171309697,0.184448447203505,-0.826489743745344
3.33012058133478,-0.0549891791769622,0.0335241011613841,-0.798566856658386,17.1999675068304,-16.5296907090255,0.0469006628888566,0.185487524828835,-0.834524867331488
3.30319932202532,-0.0576205019594273,0.0284812282837481,-0.783261309353403,18.3462343053176,-17.728292254132,0.0432445936005405,0.186527783735492,-0.843023669547963
3.27838515215153,-0.0601676521473656,0.02297289617357,-0.770595396124402,19.4990205025654,-18.9025568748611,0.0417455698269541,0.187516998500285,-0.851983465458136
3.25647799771479,-0.0625363637736131,0.0173002106542322,-0.760717927962288,20.6556873253574,-20.0565189221207,0.0419376128013662,0.188412717793234,-0.861383660013632
3.23806872201846,-0.0646400208977425,0.0117808584043584,-0.7536241441106,21.8139935706495,-21.1945083790147,0.0433614308910276,0.189183299978554,-0.871186176377237
3.22350629063972,-0.0664070992637887,0.00672208270380271,-0.749154371886751,22.9721518381383,-22.3208766001911,0.0455877306032131,0.189808789684899,-0.881337336842666
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,3.84073543285067,0.135826791754377,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,3.55734267721524,0.215727644182909,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,3.07324991144274,0.261461304916388,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,2.47029616039649,0.294838620374829,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,1.77301908067585,0.319738294714738,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,0.880338303203485,0.326748896723796,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,-0.201292768438998,0.318536459047626,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-1.42512657388221,0.299850869963053,0.193,-0.752929674690578
3.29525430589418,-0.06265961603641,-0.0374312519216161,-0.948047459415565,6.70924613146183,-2.74567130467399,0.274395263825932,0.193,-0.763453770053753
3.38719758459692,-0.0540067894062003,-0.010743815641628,-0.959185193759368,7.65201557628551,-4.12741366597701,0.244869198296038,0.189264740429592,-0.772107538836938
3.44080830586519,-0.0479999149155172,0.0114578730452322,-0.958169695586827,8.61164115995927,-5.54100419315799,0.213820725529973,0.185956730426349,-0.779513720942463
3.46680542309197,-0.0446813530656957,0.0266348294317461,-0.948024933027431,9.59270578696985,-6.96351653580747,0.183361590732426,0.183719223531769,-0.786174809502043
3.47335290599654,-0.0434779667495664,0.0357364868480731,-0.932059846161716,10.5980879915457,-8.37854537802333,0.154954537168263,0.182461468877725,-0.792496109407969
3.46655834680498,-0.0436877664888055,0.0406507075794938,-0.912783480695198,11.6284697134613,-9.77511749293256,0.129483887896333,0.18196455275454,-0.798759472916519
3.45081505294092,-0.0447967276952516,0.0427934894384155,-0.891872826567461,12.6829825965103,-11.1462671884136,0.10741798036488,0.182012402222448,-0.80514763198004
