Timestamp,RawData
2025-02-28 12:58:44.898,0.65
2025-02-28 12:58:44.898,0.85
2025-02-28 12:58:44.898,0.73
2025-02-28 12:58:44.898,0.87
2025-02-28 12:58:44.898,1.04
2025-02-28 12:58:44.898,0.77
2025-02-28 12:58:44.898,0.82
2025-02-28 12:58:44.898,0.99
2025-02-28 12:58:44.898,0.78
2025-02-28 12:58:44.899,1.05
2025-02-28 12:58:44.899,0.79
2025-02-28 12:58:44.899,1.04
2025-02-28 12:58:44.899,0.74
2025-02-28 12:58:44.899,1.01
2025-02-28 12:58:44.899,0.74
2025-02-28 12:58:44.899,1.06
2025-02-28 12:58:44.899,0.78
2025-02-28 12:58:44.899,0.91
2025-02-28 12:58:44.899,0.98
2025-02-28 12:58:44.899,0.89
2025-02-28 12:58:44.899,0.96
2025-02-28 12:58:44.899,0.94
2025-02-28 12:58:44.899,0.64
2025-02-28 12:58:44.899,0.58
2025-02-28 12:58:44.913,0.82
2025-02-28 12:58:44.913,0.83
2025-02-28 12:58:44.913,0.55
2025-02-28 12:58:44.913,0.61
2025-02-28 12:58:44.913,0.66
2025-02-28 12:58:44.913,0.73
2025-02-28 12:58:44.913,0.55
2025-02-28 12:58:44.913,0.74
2025-02-28 12:58:44.913,0.45
2025-02-28 12:58:44.913,0.70
2025-02-28 12:58:44.913,0.48
2025-02-28 12:58:44.913,0.43
2025-02-28 12:58:44.913,0.57
2025-02-28 12:58:44.913,0.43
2025-02-28 12:58:44.913,0.92
2025-02-28 12:58:44.913,0.59
2025-02-28 12:58:44.913,0.85
2025-02-28 12:58:44.914,0.81
2025-02-28 12:58:44.914,0.76
2025-02-28 12:58:44.914,0.79
2025-02-28 12:58:44.914,0.75
2025-02-28 12:58:44.914,0.88
2025-02-28 12:58:44.914,1.00
2025-02-28 12:58:44.914,0.92
2025-02-28 12:58:44.914,1.30
2025-02-28 12:58:44.914,1.00
2025-02-28 12:58:44.914,1.03
2025-02-28 12:58:44.914,1.13
2025-02-28 12:58:44.914,1.01
2025-02-28 12:58:44.914,1.18
2025-02-28 12:58:44.914,0.84
2025-02-28 12:58:44.929,1.09
2025-02-28 12:58:44.930,0.96
2025-02-28 12:58:44.930,0.98
2025-02-28 12:58:44.930,1.35
2025-02-28 12:58:44.930,0.96
2025-02-28 12:58:44.930,0.98
2025-02-28 12:58:44.930,1.08
2025-02-28 12:58:44.930,1.17
2025-02-28 12:58:44.930,1.01
2025-02-28 12:58:44.930,0.98
2025-02-28 12:58:44.930,0.98
2025-02-28 12:58:44.930,0.87
2025-02-28 12:58:44.930,1.17
