3.23993321888363,-0.0548125346955054,0.0568824326362574,-0.737312901084356,0.023485922330319,0.181
3.18208775213644,-0.0719194113944266,-0.00678784861646856,-0.71938581963451,0.0368181477514084,0.193
3.16984886198118,-0.0752804303488246,-0.0217171156041338,-0.735500719603576,0.0480485071667637,0.193
3.19041945171105,-0.0740657527048849,-0.0240944659154302,-0.758876104708429,0.0527178640536828,0.193
3.22413786032287,-0.0716717913403767,-0.0234128248480634,-0.782733389863061,0.0501082980790742,0.193
3.26065840779006,-0.0691226652766622,-0.0221463692580207,-0.805523818779123,0.0402969898607529,0.193
3.28016229466263,-0.0575081643825782,0.028234763718685,-0.795383969468547,0.0279960642003124,0.184715315383686
3.25050598415873,-0.0544566379373237,0.0545890124423942,-0.749998101272104,0.025983778242639,0.181
3.19494190081375,-0.066863854978929,0.0132814446198373,-0.72123858331798,0.0368078262690733,0.189658524626117
3.167440126731,-0.0746154522661703,-0.0170729759793557,-0.726519112505493,0.0498489791250548,0.193
3.17750985582365,-0.0748860377128062,-0.0235709364824114,-0.747773108830739,0.0577217516156642,0.193
3.20743246886654,-0.0728399482230719,-0.0238572725769096,-0.771711989878378,0.0585083446974623,0.193
3.24357359344426,-0.0703045869717166,-0.0227466005000265,-0.795054573826351,0.0520286952938533,0.193
3.27972406590778,-0.0678066576746436,-0.0214646657811835,-0.817156717335539,0.0384682643269664,0.193
3.29151875909806,-0.0528825001941508,0.0473686927625483,-0.793553895325044,0.0244445534275004,0.181
3.24544227451218,-0.0545106297957818,0.0568547760724045,-0.740235501385773,0.0249091894105251,0.181
3.18730078766098,-0.0716049565012054,-0.00670433878016382,-0.722289210057404,0.0373745339979247,0.193
3.17488043507998,-0.0749520578169324,-0.021551310479188,-0.738272340480784,0.0477726125051059,0.193
3.1951316314789,-0.0737510746523251,-0.0239147095620911,-0.761470981364462,0.0516465404744785,0.193
1,0,0,0,0,0.187
1.17412836996186,-0.530891366339386,-0.299198363610297,-0.216274771827959,-0.431997053041927,0.187
1.92570130693242,-0.348712137666461,-0.15878582380438,-0.373318520995575,-0.583431725691522,0.181
2.31770476114205,-0.135523152351712,-0.0513890495373193,-0.510151335248397,-0.59890926531164,0.181
2.55994842937716,-0.0928068931133245,0.0521134741822594,-0.499504465745702,-0.567524667117862,0.181
2.58600859858991,-0.0878448076710581,0.0733199183954311,-0.433480132768397,-0.504643746985149,0.181
2.48400657856742,-0.0944125070935977,0.0750868355747023,-0.358708623800296,-0.420728529936812,0.181
2.33916688700517,-0.114657197210775,0.0246097746099388,-0.312182701728931,-0.326614739551434,0.18650086041516
2.26169446410796,-0.142072987354856,-0.0746238250150586,-0.34155483379203,-0.236510468054044,0.193
2.34889831153081,-0.145144695089532,-0.114128770211072,-0.441546822058378,-0.162369415009554,0.193
2.55888292739423,-0.125808725955208,-0.0956989452346336,-0.549743382517791,-0.10671573266857,0.193
2.7790523770796,-0.104267900308718,-0.0630631002414278,-0.628588033262395,-0.0671544444434425,0.193
2.94607871247306,-0.0902732447040418,-0.0424010359146291,-0.680185171891464,-0.0401193415783239,0.193
3.05904241153855,-0.0821746891066481,-0.0323957743732353,-0.716956489092291,-0.0230629695441448,0.193
3.13664777381252,-0.0770687983208942,-0.0275300500948785,-0.746655609961559,-0.0146221018197407,0.193
3.19427228495097,-0.0733527087960935,-0.0247691099910742,-0.772698627222795,-0.0140795844763266,0.193
3.22282704817771,-0.0602350057324166,0.0310492870146219,-0.761788488121339,-0.0161717541530637,0.184318160028073
3.19278065924812,-0.0576201022158227,0.055647896981428,-0.714785253881296,-0.00755551723976377,0.181263631114127
3.14047651533387,-0.0744388649234671,-0.00776409542894553,-0.697747022907594,0.0121598071835028,0.193
3.13115617387072,-0.0777924398904529,-0.023088379809778,-0.715063756013378,0.0294338568960603,0.193
3.15483446288158,-0.0764326339259944,-0.0255069358688165,-0.739855468239598,0.0398545881619157,0.193
3.19189675829812,-0.0738296872228561,-0.0246804951780511,-0.765060339440243,0.0427312246787769,0.193
3.23160936020611,-0.0710748592897736,-0.0232338985312427,-0.789027859781098,0.0381694832606177,0.193
3.2631617155174,-0.0645326657129078,-0.000897856264362293,-0.798373593754625,0.0282636458575753,0.189672352075994
3.26107882089564,-0.0556362738990101,0.0441080174881483,-0.770027006167287,0.0216957734786142,0.182350905558828
3.21585494694565,-0.0596798309411135,0.0406522000225798,-0.728269574983473,0.0276955259094466,0.184378122471703
3.17057650286493,-0.0732517973827393,-0.0106109364612892,-0.718867793186149,0.0418359937558083,0.193
3.16705597603196,-0.0754966845593423,-0.0225744533205613,-0.736995410486435,0.0527324923500404,0.193
3.19153013135191,-0.0739577781619799,-0.0242004953505898,-0.760767901313949,0.0568450875696484,0.193
3.22661557373149,-0.0714826695489166,-0.0233424351049795,-0.784621020580491,0.0536488698893205,0.193
3.26344422690635,-0.0689243081875959,-0.0220466119327852,-0.80732100158654,0.0432622002570581,0.193
3.2832944772691,-0.0575303877120201,0.0271950044507943,-0.797835639380865,0.0303011902181222,0.184898055948386
3.2546278238012,-0.0542542049462051,0.0543206168074993,-0.75297596591539,0.0274049836272327,0.181
3.1990429172791,-0.0660985458538562,0.0157615216657484,-0.722848264671566,0.0375007147835468,0.189224432002841
3.16957658132559,-0.0743788600558424,-0.0164368031537276,-0.726761005038253,0.0503641921208499,0.193
3.17822715175524,-0.0748334659343154,-0.0234211029147641,-0.747675663383979,0.0582459303012974,0.193
3.20749982696648,-0.0728411202246168,-0.023830494594537,-0.771540091655766,0.0590812462697549,0.193
3.24339941298268,-0.0703200759016568,-0.0227492160557463,-0.794874136243978,0.0526576483277819,0.193
3.27947940104525,-0.0678249297482058,-0.0214730859165443,-0.816982656808117,0.0391533009698638,0.193
3.29125666739392,-0.0528971138179288,0.0473772419916596,-0.793378108790396,0.0251850943309199,0.181
3.24515555806156,-0.0545253747518375,0.0568665983218138,-0.740049022081843,0.0257063923109719,0.181
3.18698596999975,-0.0716243489410365,-0.0067079508299851,-0.722099389160915,0.0382284879578938,0.193
3.17455973533894,-0.0749732404759603,-0.021561705019129,-0.738090153346427,0.0486814135313756,0.193
3.19482536777558,-0.0737716378143617,-0.0239263635345318,-0.761300114824467,0.0526078102738964,0.193
3.22816837968483,-0.0714011355280985,-0.0232592976518635,-0.784995487386334,0.0492878875164565,0.193
3.26431356433639,-0.0688761000726295,-0.0220131493432838,-0.807642529155245,0.0387957498740879,0.193
3.28212681108289,-0.0565551651603792,0.0322925068074656,-0.794700751916804,0.0262311086977248,0.183963064710965
3.24895537421399,-0.0544924206183494,0.0550935970408325,-0.747609789718247,0.0248398821305029,0.181
3.19764365168594,-0.0709181238273249,-0.00678226494477196,-0.730384688244508,0.034884344150681,0.193
3.1875835691981,-0.0740821272404126,-0.0211628423006738,-0.746164536955623,0.0428915770011689,0.193
3.20798294715938,-0.0728747968980764,-0.0234297599150271,-0.768909142546887,0.0444701616932352,0.193
3.24055347711151,-0.0705615826982465,-0.022791335610183,-0.792117239587172,0.0389020819648271,0.193
3.26773773976052,-0.0633350672973994,0.00378080665949291,-0.798309837102631,0.0284901154086951,0.188929600325429
3.26018468042364,-0.055275765986281,0.0464616174644391,-0.76674483961,0.0225951840319576,0.182007210394675
3.21267077968415,-0.0609010334648634,0.0359327276253319,-0.727131997243519,0.0294118010912484,0.185348108310263
3.17024774503068,-0.0734737001814314,-0.011704796314637,-0.72023162438478,0.0433475320343055,0.193
3.16898049199564,-0.0753851210072169,-0.022740629414589,-0.738887506541284,0.053713264712613,0.193
3.19436009588548,-0.0737600638951019,-0.0241373534318375,-0.762684217847246,0.0572455331106139,0.193
3.22961137403774,-0.0712751708917313,-0.0232360161809164,-0.786445476517044,0.0534775070903039,0.193
3.26631186271794,-0.0687278622861461,-0.0219431078848268,-0.809038935657987,0.0425386190047325,0.193
3.28491430169657,-0.0567865470262013,0.0303308617234446,-0.797393843503999,0.0293464364536995,0.184318817678191
1,0,0,0,0,0.187
1.17412836996186,-0.530891366339386,-0.299198363610297,-0.216274771827959,-0.27396691360983,0.187
1.92570130693242,-0.348712137666461,-0.15878582380438,-0.373318520995575,-0.367265546713052,0.181
2.31770476114205,-0.135523152351712,-0.0513890495373193,-0.510151335248397,-0.361356032520223,0.181
2.55994842937716,-0.0928068931133245,0.0521134741822594,-0.499504465745702,-0.322103576896571,0.181
2.58600859858991,-0.0878448076710581,0.0733199183954311,-0.433480132768397,-0.256328233761251,0.181
2.52244295216764,-0.113463925168908,-0.0244961001133366,-0.415840287125425,-0.17675992258317,0.193
2.53326351566932,-0.121501060219427,-0.0629933554247532,-0.46324146147922,-0.103325840882911,0.193
2.63092049006323,-0.115715879695967,-0.0670749628298926,-0.53034363540295,-0.0423322737179756,0.193
2.76469439913441,-0.104653859931834,-0.056052305993927,-0.592418273175453,0.00590703210635267,0.193
2.8913064520879,-0.094501097545118,-0.0441375483707217,-0.642276095424172,0.0426903200318531,0.193
2.99442124546913,-0.0869008379595983,-0.0358176596364198,-0.681942903910291,0.0694011621255682,0.193
3.07499821314494,-0.0813494716835854,-0.0305993469815098,-0.714949273072336,0.0870638110872237,0.193
3.13898338303995,-0.077089516942001,-0.0272247112879639,-0.743750262628373,0.0963748308700487,0.193
3.1916887422743,-0.0736118188816127,-0.0248531707564204,-0.769728533225014,0.0978310191336319,0.193
3.23667571656602,-0.0706316022405161,-0.023045681312995,-0.793642278736046,0.0918194272940554,0.193
3.27612729877295,-0.067993860847856,-0.0215844680475346,-0.815934235413271,0.0786641267548347,0.193
3.30481063818781,-0.0615636591881444,0.00118430551820517,-0.823283946722205,0.0605703604095005,0.189436289737943
3.29837805388833,-0.0522461267168182,0.0497544783497223,-0.790251071525532,0.0468543747782103,0.181
3.24573317704617,-0.0560899085734525,0.0498227992082152,-0.740733672235375,0.0479333030085569,0.182527577699265
3.19095667185719,-0.0716795836170543,-0.00820148612931147,-0.726405947287535,0.0594630182145536,0.193
3.18143857950192,-0.0745471947185113,-0.0216666832771804,-0.743044578017828,0.0684761976393887,0.193
3.20268692362948,-0.0732352490319277,-0.023694068834659,-0.766148958713641,0.0709212749986562,0.193
3.23593341958439,-0.0708707640127605,-0.0229771738343346,-0.789576132020681,0.0661603936266407,0.193
3.27157357510323,-0.0683817686464634,-0.0217518288570827,-0.811949203170052,0.054280822296319,0.193
3.292590878488,-0.0581137807266242,0.021653606946942,-0.806040283384601,0.0393450249922029,0.185885262360082
3.2686697621058,-0.0535878508964218,0.053181077388273,-0.763800333606824,0.033270292124409,0.181
3.21339814698968,-0.0632392599001121,0.0252585940196381,-0.728393826574028,0.0407343928266666,0.187497357372956
3.17660072721395,-0.0735495048536538,-0.0140555236014391,-0.727123649378344,0.0530846600375678,0.193
3.17996889923936,-0.0746982054641163,-0.0228894535290507,-0.746786529484256,0.0611577125083666,0.193
3.20686987422124,-0.0729044678924779,-0.0237630472172702,-0.770404230950118,0.0623278756191767,0.193
3.24193983256798,-0.0704323914627055,-0.0227890004700985,-0.793737917670286,0.0562602494557108,0.193
3.27782956638311,-0.0679429961163634,-0.0215307386150889,-0.815898371227345,0.0431061157261949,0.193
3.29221756756822,-0.0543133976284434,0.0402103155189784,-0.797312497026933,0.0287492468375981,0.182415804749849
3.25239569488219,-0.0542294536354732,0.0558244451702254,-0.747071638701968,0.0273119442321786,0.181
3.19786956039285,-0.0709315196998324,-0.00667506274586214,-0.729520244727813,0.0376115234013628,0.193
3.18663028426038,-0.0741618799899045,-0.0211830879213457,-0.74527093488183,0.0458920778573476,0.193
3.2066827390042,-0.0729692914545699,-0.0234789375055291,-0.768054204820645,0.0477359477359813,0.193
3.23922191118362,-0.0706541117143998,-0.0228420014917376,-0.791313287259151,0.0424225503585825,0.193
3.27441867101654,-0.0681919352832907,-0.0216481094860885,-0.813568859369285,0.0300184021951867,0.193
3.28602602210308,-0.0531856501578063,0.0475452862294165,-0.789933797753748,0.0171362110850583,0.181
3.23949619351914,-0.0548152407637838,0.0570990242060328,-0.73639428125028,0.018765646462703,0.181
3.18079106834786,-0.0720052989463822,-0.0067790900436347,-0.718378841823073,0.0323974274781377,0.193
3.16825474530335,-0.0753894560399102,-0.0217668991928582,-0.734520202021497,0.0439225770316845,0.193
3.18880752678561,-0.0741755679936247,-0.0241564723517656,-0.757953687215993,0.0488744130092188,0.193
3.22262217061768,-0.0717744118087156,-0.0234711364823112,-0.781871766302778,0.046535000571433,0.193
3.2592703594489,-0.0692165731907242,-0.0221973240568152,-0.804716889713114,0.0369826016737674,0.193
3.27911495399743,-0.057714099646754,0.0275400199308579,-0.795066657788653,0.0248650484936767,0.184843884679612
3.25005415145547,-0.0544875526875555,0.054528890004837,-0.749956324686919,0.0228843271585108,0.181
3.19466375505486,-0.0668088907584656,0.0136026630194074,-0.721026207200041,0.0337395335415281,0.189602092104077
3.16696016675732,-0.0746320980082312,-0.0170093750522121,-0.726139640532393,0.0468794796155117,0.193
3.17689140016119,-0.0749261642114811,-0.023577262307771,-0.747372871682337,0.0548705919895282,0.193
3.20678666593231,-0.0728838970494358,-0.0238789500189057,-0.771327908003147,0.0557756138870764,0.193
3.24295661694448,-0.07034656535715,-0.0227691493941251,-0.794693131486737,0.0494105754727102,0.193
3.27915405546783,-0.0678454434022724,-0.0214848988970744,-0.816816748539011,0.0359604381057376,0.193
3.29097843874604,-0.0529115701086678,0.0473856868999802,-0.793211658893281,0.0220448386721611,0.181
3.2448740703283,-0.054539508891209,0.0568781792293063,-0.739871994780933,0.0226197974833863,0.181
3.18668382469096,-0.0716428254232565,-0.0067112605760749,-0.721918956067314,0.0351957586804414,0.193
3.17425382907968,-0.0749934020598836,-0.0215715642318922,-0.737916913794895,0.0457008063676506,0.193
3.19453377085969,-0.0737912024175128,-0.0239374468330316,-0.761137631540448,0.0496770829615286,0.193
3.22789964775746,-0.071419224122492,-0.0232695128799267,-0.784843737148813,0.0464048712240102,0.193
1,0,0,0,0,0.187
1.17412836996186,-0.530891366339386,-0.299198363610297,-0.216274771827959,-0.115936774177734,0.187
1.92570130693242,-0.348712137666461,-0.15878582380438,-0.373318520995575,-0.151099367734582,0.181
2.31770476114205,-0.135523152351712,-0.0513890495373193,-0.510151335248397,-0.123802799728807,0.181
2.59187556067954,-0.107625957072546,-0.0278381043444211,-0.549438823086614,-0.0818514291874593,0.189509304445822
2.75386621100915,-0.101907733473793,-0.0430502545468981,-0.587081894918526,-0.0374693638822854,0.193
2.87374915128042,-0.0950009156250948,-0.0414329377535429,-0.6299916283099,0.000825982651439924,0.193
2.97154708297072,-0.088412426960034,-0.0362415563087884,-0.668862371319823,0.030529912850919,0.193
3.05154549751307,-0.0829694641774302,-0.0316474733446065,-0.702708657601176,0.0514787868776785,0.193
3.11727761334146,-0.0785656434754966,-0.02821624424873,-0.732551855981663,0.064035668879267,0.193
3.17228774746057,-0.0749151338078756,-0.0256746370219906,-0.759437308778516,0.0686189894617695,0.193
3.2194240569341,-0.0717879009520319,-0.0237182398151897,-0.784094923455768,0.0656070848800114,0.193
3.26069625948624,-0.0690333088647006,-0.0221451040666052,-0.807000643455837,0.0553317064290134,0.193
3.28757396956308,-0.0606041347932134,0.0108959898617807,-0.808324659248923,0.0409249565338695,0.187768056503894
3.2732878673312,-0.0534566061707167,0.0518002669721614,-0.770657028341455,0.0330369276265488,0.181
3.22007288970327,-0.0608224209669755,0.0346464897722015,-0.729973529173717,0.039046604500288,0.185706075953374
3.17656623275434,-0.0731694251372587,-0.0118978993620944,-0.723718817372261,0.0520155357826654,0.193
3.17516002559152,-0.0749936960840844,-0.0226006085319153,-0.742365247140123,0.0613497845757922,0.193
3.20023838310919,-0.073368179008256,-0.0239274505707269,-0.765975733489589,0.063872470362378,0.193
3.23503697656007,-0.0709100644260248,-0.0230337041589336,-0.789528004347594,0.0591332065819626,0.193
3.27125453066983,-0.0683936955160972,-0.0217650841164482,-0.811930968763016,0.0472616730284406,0.193
3.29004998298709,-0.0568030761416796,0.0287480329976893,-0.801276363007372,0.0330131899306474,0.184598365840494
3.26010931163662,-0.0539539428949936,0.0542864562273212,-0.755909357955313,0.0291732546057206,0.181
3.20386530277403,-0.0655828814516313,0.0169179601858884,-0.725119019365264,0.0384729791769715,0.189020307870841
3.17329633741734,-0.0740987865708733,-0.0160748505917033,-0.728359972871827,0.0508115763534279,0.193
3.18112870187177,-0.07463969439819,-0.0232595108074351,-0.74903454471458,0.0582723116334243,0.193
3.20989799602364,-0.0726832809548295,-0.0237275534060427,-0.772771814163481,0.0587234537788134,0.193
3.24547028855904,-0.070182533178068,-0.0226702323798463,-0.796016275036014,0.051936348316262,0.193
3.28131572490518,-0.067701454307166,-0.0214077660677598,-0.818053137045945,0.038084162073774,0.193
3.29296990255112,-0.0528053887900526,0.0473235315411238,-0.794455329674904,0.0237754684433651,0.181
3.24694724854102,-0.0544344440828482,0.0567927314403808,-0.74119343660131,0.0239493023852777,0.181
3.18892829679232,-0.0715051645808402,-0.00668627736967587,-0.723265183193663,0.0361229077809328,0.193
3.17653161046558,-0.0748431419774463,-0.0214980872496434,-0.739209398813243,0.0462387677355148,0.193
3.1967067147689,-0.0736453616461228,-0.0238549287020006,-0.762350007228435,0.0498426184149374,0.193
3.22990296431638,-0.0712843524363557,-0.0231934555801095,-0.785976204357126,0.0462141576300036,0.193
3.26589188774595,-0.0687694752427147,-0.0219558182235556,-0.808561635067395,0.0354262220695023,0.193
3.28248870349693,-0.0558924111670197,0.0354084607997432,-0.793471782588951,0.0228820334179463,0.183378062858856
3.2465993865632,-0.0545799683420646,0.0555224516562808,-0.745047131541422,0.0221905167670521,0.181
3.19375705921043,-0.0711679062676707,-0.00678573280454986,-0.727654512065021,0.0330537865380787,0.193
3.1831906054803,-0.0743787384602102,-0.0212989630175246,-0.74351754455716,0.0418644336691096,0.193
3.20364178148649,-0.0731691398990202,-0.0235923216426245,-0.76641662709694,0.0442141015377005,0.193
3.23649599353752,-0.0708361503660151,-0.0229433895451772,-0.789783488918181,0.0393845884948285,0.193
3.27196162200173,-0.0683575951219243,-0.0217359192434913,-0.812133592006147,0.0274445624174567,0.193
3.28372020717275,-0.0533091117555642,0.0476165851392731,-0.788490270211785,0.0150167165374812,0.181
3.23708099787852,-0.0549376158305417,0.0571976431185016,-0.734861184095565,0.0171093842617412,0.181
3.1781718524448,-0.0721657358071747,-0.00680888987502499,-0.71681749625563,0.031205194841815,0.193
3.16559594670534,-0.0755647564659874,-0.0218537905931044,-0.733022478210865,0.0431787127552481,0.193
3.18627278819461,-0.0743456146491464,-0.0242540021792013,-0.75655068114111,0.0485592270391885,0.193
3.22028830272756,-0.0719314022586921,-0.0235608463445175,-0.780563121685394,0.0466295655948957,0.193
3.25715008686262,-0.0693596070702367,-0.0222751976967925,-0.803492067996785,0.0374697569178666,0.193
3.27833372864099,-0.0584657566860938,0.0241177547738238,-0.796167660185739,0.0254039151986622,0.185461712616595
3.25223323124952,-0.0544127880998794,0.0540680444578303,-0.752521482515681,0.0227315453485401,0.181
3.19742881833118,-0.0659208432126352,0.0169791977416947,-0.721749317711807,0.0330331677334213,0.189007796496849
3.16723200222475,-0.074474665617316,-0.0162085007990981,-0.725036434507923,0.0463563958621449,0.193
3.17538641252325,-0.075018182645776,-0.0234627113984637,-0.745888105462649,0.0547682935813686,0.193
3.20459300027176,-0.0730383642643432,-0.0239303122910903,-0.769831679237063,0.0561303946765213,0.193
3.24064312206592,-0.0705072461073151,-0.0228504470283774,-0.793268311130526,0.0502157054267252,0.193
3.27694049894848,-0.067997493818791,-0.0215633907810696,-0.815472900050886,0.037200845536141,0.193
3.28994274684281,-0.0535692113993008,0.0444897097016009,-0.793930907510153,0.0234094851440213,0.18158549004417
3.2463608259253,-0.0544936550318614,0.0565126147725013,-0.741801314069493,0.0234706470025478,0.181
3.18954776088336,-0.0714571822740088,-0.00671515418105871,-0.723993481107332,0.035427096681325,0.193
1,0,0,0,0,0.187
1.17412836996186,-0.530891366339386,-0.299198363610297,-0.216274771827959,0.0420933652543635,0.187
2.00421017445059,-0.402742661038474,-0.306535243094994,-0.447476736351109,0.0589935093400777,0.193
2.62604626736721,-0.148624892670723,-0.230260371840393,-0.785778816170067,0.0692262301038983,0.193
3.13791680732594,-0.0766422767253248,-0.066591436202706,-0.918474904111742,0.0352333004078544,0.193
3.36135394324144,-0.0459853464095605,0.03805417994951,-0.915642589351249,-0.015475780977514,0.181
3.39856737215662,-0.0451578145240385,0.0490433017962044,-0.870292603148213,-0.0561752162845114,0.181
3.36186985056116,-0.0482932154306548,0.0521703308471515,-0.819628387888426,-0.0808213512404007,0.181
3.29559143828654,-0.0521846031194971,0.0553716975155605,-0.765888921419105,-0.0883335685973921,0.181
3.21240230337803,-0.0565805087528876,0.0588816750465564,-0.708781336675986,-0.0783590572632172,0.181
3.11539974774866,-0.0618257383912372,0.0609803280405485,-0.649077394705051,-0.0509985739836117,0.181299173930332
3.03109958277083,-0.0814066880584906,-0.00940018988403373,-0.630642350184464,-0.0123940665681103,0.193
3.0126266638676,-0.0857662499208169,-0.0277388370124209,-0.651366328233366,0.0227536094073602,0.193
3.04062591569542,-0.084181259513747,-0.0307128350219536,-0.681229604038517,0.050007880018469,0.193
3.08780089425247,-0.0808464833009287,-0.0293503644556335,-0.711417845526826,0.0687955226162207,0.193
3.13870991279385,-0.0773014461347568,-0.0271324053123603,-0.739669435672836,0.0793495172856848,0.193
3.18699887521804,-0.0740117035825856,-0.0250463316919701,-0.765734271004198,0.0820383686192927,0.193
3.23088179924239,-0.0710544695956406,-0.0232776829534667,-0.789869822864509,0.0772187175226121,0.193
3.27036514687149,-0.068395429029221,-0.0217975873280209,-0.812386047029561,0.0652105642921676,0.193
3.29676082469614,-0.0603890390835861,0.00926990663309605,-0.814622397897378,0.048971262861707,0.188054274868555
3.28368165391655,-0.0529320770423781,0.0512277250046395,-0.777872258964712,0.0388866994424357,0.181
3.23018078784236,-0.0592107053110511,0.0394771405390007,-0.734396023698668,0.0430359299821027,0.184724509892497
3.18293880393858,-0.0725816194728574,-0.0106671890762828,-0.725533330300317,0.0552602303297295,0.193
3.17882771498188,-0.0747417780985989,-0.0222416982591919,-0.743481905631939,0.0642201244565352,0.193
3.20254894180698,-0.0732236866446121,-0.0237938852768938,-0.766870208890389,0.0664590102658002,0.193
3.23671130514826,-0.07080432398558,-0.0229632942159796,-0.790326659564137,0.0614652673971644,0.193
3.27261265464982,-0.0683050514710033,-0.0217156962351721,-0.812671374491142,0.0493537717055169,0.193
3.29167941243899,-0.0569620115358905,0.0275039766986143,-0.802833477042994,0.034753415367389,0.184823924798925
3.2627987692468,-0.0538285385638207,0.0540484691585399,-0.758042599111311,0.0302911853598703,0.181
3.20665351577482,-0.0650027532256025,0.0188760597190984,-0.726171222852151,0.039076975606635,0.188669083932632
3.1745802226014,-0.0739377736921826,-0.0155863182896005,-0.728342853011743,0.0513366555530271,0.193
3.18132990385114,-0.0746222819448176,-0.0231553943042119,-0.748763709652532,0.0588632092219094,0.193
3.20962169062842,-0.0727061879446497,-0.0237192324910747,-0.772455772257333,0.0594088306568872,0.193
3.2450360601639,-0.0702146800234279,-0.0226833679217088,-0.795705436726704,0.0527195525451698,0.193
3.28085468533182,-0.0677339955270793,-0.0214239009637649,-0.81775758915106,0.0389630539031963,0.193
3.29276717574655,-0.0529576122109067,0.0466436413033233,-0.794644437271345,0.0246772152476937,0.181138358647736
3.24733174642092,-0.0544219037176352,0.0567057381553901,-0.741667214006899,0.0247239879039023,0.181
3.18963642963613,-0.0714594119808199,-0.0066868021804232,-0.723773377881585,0.0367457331279171,0.193
3.17734878026021,-0.0747878322019354,-0.0214725526729555,-0.739702471641624,0.0467127160699813,0.193
3.19751890146066,-0.0735902518123251,-0.0238240893599673,-0.762813886455851,0.0501738537705044,0.193
3.23066286487741,-0.0712329553047228,-0.0231645855749935,-0.78640993961039,0.0464088212349232,0.193
3.26658719738274,-0.0687224080228345,-0.0219305653077538,-0.808968283931877,0.0354899282025924,0.193
3.28300726893183,-0.0557872272323656,0.035768430775788,-0.793620943193165,0.0228548275044396,0.183308179655384
3.24680957115284,-0.0545653105603772,0.0555538536704045,-0.745054146575852,0.0221516965080054,0.181
3.19382191247745,-0.0711651986418329,-0.0067802405066136,-0.727647194546828,0.033016984363625,0.193
3.18320143232074,-0.0743788040299199,-0.021298170560184,-0.743507631734617,0.0418307447584898,0.193
3.20363397310087,-0.0731699961415876,-0.0235926502339019,-0.766406614665283,0.0441835385492813,0.193
3.2364826958051,-0.0708371742153575,-0.0229439354094534,-0.789773948574552,0.0393570445206913,0.193
3.27194745147152,-0.068358600582211,-0.0217364519858166,-0.812124598960401,0.0274199223422654,0.193
3.28370613819351,-0.053309878812398,0.0476170232110163,-0.788481225144713,0.0149949220403433,0.181
3.23706598082197,-0.054938380908548,0.0571982552661006,-0.734851585519233,0.0170904895651006,0.181
3.17815547865316,-0.072166740219878,-0.006809078848748,-0.716807724404781,0.0311892026023572,0.193
3.16557930180107,-0.0755658543547953,-0.0218543364513322,-0.733013106715577,0.0431655236892473,0.193
3.1862569151562,-0.0743466796169199,-0.024254614431925,-0.756541904410723,0.0485487174148138,0.193
3.22027368864586,-0.0719323852207646,-0.0235614092534452,-0.780554937189284,0.0466216167376189,0.193
3.25713681292236,-0.0693605023609738,-0.0222756860851498,-0.803484409340386,0.0374642613275522,0.193
3.27841692126512,-0.0585181597444904,0.0238391406703637,-0.796346092476849,0.0253742290292587,0.18551137541852
3.25255734320711,-0.0543991272881332,0.0540250133471138,-0.752822716869757,0.0226172597654819,0.181
3.19779130240198,-0.065828339096327,0.0173123081643641,-0.721867482026922,0.0328501397980307,0.188948645101431
3.16734307717647,-0.0744538970645579,-0.0161275606983558,-0.724973612841433,0.0461778426636078,0.193
3.17531750176448,-0.0750220042842034,-0.0234485507638968,-0.74578512252148,0.0546181147892038,0.193
1,0,0,0,0,0.187
1.17412836996186,-0.530891366339386,-0.299198363610297,-0.216274771827959,0.20012350468646,0.187
2.00421017445059,-0.402742661038474,-0.306535243094994,-0.447476736351109,0.275159688318548,0.193
2.62604626736721,-0.148624892670723,-0.230260371840393,-0.785778816170067,0.306779462892054,0.193
3.13791680732594,-0.0766422767253248,-0.066591436202706,-0.918474904111742,0.280654390626521,0.193
3.38037243440283,-0.057472191908746,-0.0248289294522839,-0.959090104215319,0.2264844013129,0.193
3.46269017457841,-0.0419297475059682,0.0391781017340129,-0.941300523516548,0.165535501306007,0.181
3.45388689436883,-0.0429215578622315,0.046765329891428,-0.897323494193485,0.115833505509587,0.181
3.40698413998508,-0.0461007031648672,0.049975089680618,-0.848921058443922,0.0817195170888191,0.181
3.34203325879213,-0.0498090967529679,0.0532430161082447,-0.797332780296558,0.0643103961332776,0.181
3.26682531476988,-0.0553748169459908,0.0490683996450101,-0.74728002627093,0.0634610761971911,0.182618187268288
3.2057194161948,-0.070923455234251,-0.00819481223066341,-0.733300574390161,0.0729942283503151,0.193
3.1941545510507,-0.073756935588963,-0.021324082399713,-0.749731811013024,0.079999833717859,0.193
3.21417118534828,-0.0724793180675655,-0.0232847181183223,-0.772446979543396,0.0804995278684502,0.193
3.24633867408946,-0.0701740569138641,-0.022595057015698,-0.795474812381255,0.0738701738816003,0.193
3.28099894843939,-0.0677450510389809,-0.0214169246477527,-0.817489122953038,0.060196302167201,0.193
3.30075346885752,-0.0572782342811711,0.0233139935332837,-0.810329985938282,0.0436804212006232,0.18557413123983
3.27545089804433,-0.0532174294484575,0.0531080282031072,-0.76756826766375,0.0363900320011033,0.181
3.21943717534526,-0.062576873987795,0.0267745041988207,-0.731282395685808,0.0428222398816528,0.187206747393826
3.18127392702743,-0.073197210238528,-0.013599337167757,-0.729150161264009,0.0545022563452142,0.193
3.18363171961471,-0.0744537268402011,-0.022686972072988,-0.748511752855722,0.06204016540369,0.193
