Timestamp,RawData
2025-02-28 12:55:07.116,0.77
2025-02-28 12:55:07.116,0.84
2025-02-28 12:55:07.116,0.72
2025-02-28 12:55:07.116,0.80
2025-02-28 12:55:07.116,0.94
2025-02-28 12:55:07.116,0.61
2025-02-28 12:55:07.116,0.83
2025-02-28 12:55:07.116,0.65
2025-02-28 12:55:07.116,0.83
2025-02-28 12:55:07.116,0.75
2025-02-28 12:55:07.116,0.71
2025-02-28 12:55:07.116,0.57
2025-02-28 12:55:07.116,0.54
2025-02-28 12:55:07.116,0.69
2025-02-28 12:55:07.116,0.83
2025-02-28 12:55:07.117,0.86
2025-02-28 12:55:07.117,0.82
2025-02-28 12:55:07.117,0.77
2025-02-28 12:55:07.117,0.59
2025-02-28 12:55:07.117,0.72
2025-02-28 12:55:07.117,0.54
2025-02-28 12:55:07.117,0.73
2025-02-28 12:55:07.117,0.84
2025-02-28 12:55:07.130,0.82
2025-02-28 12:55:07.130,0.77
2025-02-28 12:55:07.130,0.86
2025-02-28 12:55:07.130,0.68
2025-02-28 12:55:07.130,0.86
2025-02-28 12:55:07.130,0.62
2025-02-28 12:55:07.130,0.55
2025-02-28 12:55:07.130,0.59
2025-02-28 12:55:07.131,0.82
2025-02-28 12:55:07.131,0.63
2025-02-28 12:55:07.131,0.76
2025-02-28 12:55:07.131,0.86
2025-02-28 12:55:07.131,0.77
2025-02-28 12:55:07.131,0.85
2025-02-28 12:55:07.131,0.80
2025-02-28 12:55:07.131,0.56
2025-02-28 12:55:07.131,0.57
2025-02-28 12:55:07.131,0.59
2025-02-28 12:55:07.131,0.74
2025-02-28 12:55:07.131,0.56
2025-02-28 12:55:07.131,0.59
2025-02-28 12:55:07.131,0.80
2025-02-28 12:55:07.131,0.78
2025-02-28 12:55:07.131,0.70
2025-02-28 12:55:07.131,0.51
2025-02-28 12:55:07.131,0.54
2025-02-28 12:55:07.131,0.55
2025-02-28 12:55:07.131,0.59
2025-02-28 12:55:07.146,0.55
2025-02-28 12:55:07.146,0.65
2025-02-28 12:55:07.146,0.65
2025-02-28 12:55:07.146,0.53
2025-02-28 12:55:07.146,0.69
2025-02-28 12:55:07.146,0.61
2025-02-28 12:55:07.146,0.39
2025-02-28 12:55:07.146,0.42
2025-02-28 12:55:07.146,0.43
2025-02-28 12:55:07.146,0.66
2025-02-28 12:55:07.146,0.45
2025-02-28 12:55:07.146,0.69
2025-02-28 12:55:07.146,0.43
2025-02-28 12:55:07.146,0.55
2025-02-28 12:55:07.146,0.75
2025-02-28 12:55:07.146,0.47
