Timestamp,RawData
2025-02-28 12:39:49.769,0.33
2025-02-28 12:39:49.769,0.46
2025-02-28 12:39:49.769,0.52
2025-02-28 12:39:49.769,0.46
2025-02-28 12:39:49.769,0.32
2025-02-28 12:39:49.769,0.22
2025-02-28 12:39:49.769,0.44
2025-02-28 12:39:49.769,0.26
2025-02-28 12:39:49.769,0.41
2025-02-28 12:39:49.769,0.34
2025-02-28 12:39:49.769,0.36
2025-02-28 12:39:49.769,0.21
2025-02-28 12:39:49.769,0.27
2025-02-28 12:39:49.769,0.49
2025-02-28 12:39:49.769,0.23
2025-02-28 12:39:49.770,0.34
2025-02-28 12:39:49.770,0.24
2025-02-28 12:39:49.770,0.27
2025-02-28 12:39:49.770,0.32
2025-02-28 12:39:49.770,0.22
2025-02-28 12:39:49.770,0.42
2025-02-28 12:39:49.770,0.51
2025-02-28 12:39:49.785,0.48
2025-02-28 12:39:49.785,0.38
2025-02-28 12:39:49.785,0.38
2025-02-28 12:39:49.785,0.33
2025-02-28 12:39:49.785,0.59
2025-02-28 12:39:49.785,0.32
2025-02-28 12:39:49.785,0.42
2025-02-28 12:39:49.785,0.40
2025-02-28 12:39:49.785,0.52
2025-02-28 12:39:49.785,0.33
2025-02-28 12:39:49.785,0.50
2025-02-28 12:39:49.785,0.29
2025-02-28 12:39:49.785,0.32
2025-02-28 12:39:49.785,0.31
2025-02-28 12:39:49.785,0.38
2025-02-28 12:39:49.785,0.56
2025-02-28 12:39:49.785,0.55
2025-02-28 12:39:49.785,0.52
2025-02-28 12:39:49.785,0.29
2025-02-28 12:39:49.785,0.35
2025-02-28 12:39:49.785,0.27
2025-02-28 12:39:49.785,0.49
2025-02-28 12:39:49.785,0.43
2025-02-28 12:39:49.786,0.22
2025-02-28 12:39:49.786,0.24
2025-02-28 12:39:49.786,0.24
2025-02-28 12:39:49.786,0.50
2025-02-28 12:39:49.786,0.25
2025-02-28 12:39:49.786,0.36
2025-02-28 12:39:49.786,0.47
2025-02-28 12:39:49.786,0.52
2025-02-28 12:39:49.798,0.24
2025-02-28 12:39:49.798,0.36
2025-02-28 12:39:49.798,0.24
2025-02-28 12:39:49.798,0.29
2025-02-28 12:39:49.798,0.41
2025-02-28 12:39:49.798,0.52
2025-02-28 12:39:49.798,0.29
2025-02-28 12:39:49.798,0.51
2025-02-28 12:39:49.798,0.36
2025-02-28 12:39:49.798,0.34
2025-02-28 12:39:49.798,0.60
2025-02-28 12:39:49.798,0.38
2025-02-28 12:39:49.798,0.34
2025-02-28 12:39:49.798,0.48
2025-02-28 12:39:49.798,0.45
2025-02-28 12:39:49.798,0.38
2025-02-28 12:39:49.798,0.43
2025-02-28 12:39:49.798,0.35
2025-02-28 12:39:49.798,0.56
2025-02-28 12:39:49.798,0.64
2025-02-28 12:39:49.798,0.38
2025-02-28 12:39:49.798,0.45
2025-02-28 12:39:49.798,0.66
2025-02-28 12:39:49.798,0.37
2025-02-28 12:39:49.799,0.38
2025-02-28 12:39:49.799,0.42
2025-02-28 12:39:49.799,0.50
2025-02-28 12:39:49.814,0.66
2025-02-28 12:39:49.814,0.48
2025-02-28 12:39:49.814,0.60
2025-02-28 12:39:49.814,0.36
2025-02-28 12:39:49.814,0.38
2025-02-28 12:39:49.814,0.65
2025-02-28 12:39:49.814,0.55
2025-02-28 12:39:49.814,0.61
2025-02-28 12:39:49.814,0.36
2025-02-28 12:39:49.814,0.39
2025-02-28 12:39:49.814,0.51
2025-02-28 12:39:49.814,0.68
2025-02-28 12:39:49.814,0.54
2025-02-28 12:39:49.814,0.66
2025-02-28 12:39:49.814,0.63
2025-02-28 12:39:49.814,0.73
2025-02-28 12:39:49.814,0.41
2025-02-28 12:39:49.814,0.44
2025-02-28 12:39:49.814,0.46
2025-02-28 12:39:49.814,0.32
2025-02-28 12:39:49.814,0.69
2025-02-28 12:39:49.815,0.66
2025-02-28 12:39:49.815,0.71
2025-02-28 12:39:49.815,0.72
2025-02-28 12:39:49.815,0.48
2025-02-28 12:39:49.815,0.47
2025-02-28 12:39:49.815,0.64
2025-02-28 12:39:49.815,0.43
2025-02-28 12:39:49.815,0.66
2025-02-28 12:39:49.815,0.43
2025-02-28 12:39:49.831,0.55
2025-02-28 12:39:49.831,0.44
2025-02-28 12:39:49.831,0.51
2025-02-28 12:39:49.831,0.70
2025-02-28 12:39:49.831,0.41
2025-02-28 12:39:49.831,0.65
2025-02-28 12:39:49.831,0.37
2025-02-28 12:39:49.831,0.62
2025-02-28 12:39:49.831,0.40
2025-02-28 12:39:49.831,0.39
2025-02-28 12:39:49.831,0.51
2025-02-28 12:39:49.831,0.62
2025-02-28 12:39:49.831,0.40
2025-02-28 12:39:49.831,0.52
2025-02-28 12:39:49.831,0.42
2025-02-28 12:39:49.831,0.63
2025-02-28 12:39:49.831,0.38
2025-02-28 12:39:49.831,0.64
2025-02-28 12:39:49.831,0.49
2025-02-28 12:39:49.831,0.61
2025-02-28 12:39:49.831,0.56
2025-02-28 12:39:49.831,0.56
2025-02-28 12:39:49.831,0.48
2025-02-28 12:39:49.831,0.52
2025-02-28 12:39:49.831,0.48
2025-02-28 12:39:49.832,0.35
2025-02-28 12:39:49.832,0.44
2025-02-28 12:39:49.832,0.32
2025-02-28 12:39:49.832,0.34
2025-02-28 12:39:49.832,0.50
2025-02-28 12:39:49.832,0.37
2025-02-28 12:39:49.845,0.62
2025-02-28 12:39:49.845,0.33
2025-02-28 12:39:49.845,0.65
2025-02-28 12:39:49.845,0.40
2025-02-28 12:39:49.845,0.65
2025-02-28 12:39:49.845,0.43
2025-02-28 12:39:49.845,0.67
2025-02-28 12:39:49.845,0.60
2025-02-28 12:39:49.845,0.41
2025-02-28 12:39:49.845,0.63
2025-02-28 12:39:49.845,0.37
2025-02-28 12:39:49.845,0.46
2025-02-28 12:39:49.845,0.65
2025-02-28 12:39:49.845,0.35
2025-02-28 12:39:49.845,0.58
2025-02-28 12:39:49.845,0.43
2025-02-28 12:39:49.845,0.67
2025-02-28 12:39:49.845,0.36
2025-02-28 12:39:49.845,0.43
2025-02-28 12:39:49.845,0.37
2025-02-28 12:39:49.845,0.36
2025-02-28 12:39:49.845,0.38
2025-02-28 12:39:49.845,0.66
2025-02-28 12:39:49.845,0.68
2025-02-28 12:39:49.845,0.55
2025-02-28 12:39:49.845,0.68
2025-02-28 12:39:49.845,0.67
2025-02-28 12:39:49.861,0.69
2025-02-28 12:39:49.861,0.35
2025-02-28 12:39:49.861,0.58
2025-02-28 12:39:49.861,0.63
2025-02-28 12:39:49.861,0.63
2025-02-28 12:39:49.861,0.38
2025-02-28 12:39:49.861,0.44
2025-02-28 12:39:49.861,0.47
2025-02-28 12:39:49.861,0.63
2025-02-28 12:39:49.861,0.42
2025-02-28 12:39:49.861,0.55
2025-02-28 12:39:49.861,0.66
2025-02-28 12:39:49.861,0.65
2025-02-28 12:39:49.861,0.66
2025-02-28 12:39:49.861,0.68
2025-02-28 12:39:49.861,0.65
2025-02-28 12:39:49.861,0.42
2025-02-28 12:39:49.861,0.59
2025-02-28 12:39:49.861,0.38
2025-02-28 12:39:49.861,0.71
2025-02-28 12:39:49.862,0.70
2025-02-28 12:39:49.862,0.43
2025-02-28 12:39:49.862,0.44
2025-02-28 12:39:49.862,0.69
2025-02-28 12:39:49.862,0.44
2025-02-28 12:39:49.862,0.62
2025-02-28 12:39:49.862,0.41
2025-02-28 12:39:49.862,0.45
2025-02-28 12:39:49.862,0.41
2025-02-28 12:39:49.862,0.65
2025-02-28 12:39:49.862,0.49
2025-02-28 12:39:49.877,0.73
2025-02-28 12:39:49.877,0.46
2025-02-28 12:39:49.877,0.56
2025-02-28 12:39:49.877,0.67
2025-02-28 12:39:49.877,0.48
2025-02-28 12:39:49.877,0.45
2025-02-28 12:39:49.877,0.42
2025-02-28 12:39:49.877,0.57
2025-02-28 12:39:49.877,0.65
2025-02-28 12:39:49.877,0.46
2025-02-28 12:39:49.877,0.45
2025-02-28 12:39:49.877,0.46
2025-02-28 12:39:49.877,0.76
2025-02-28 12:39:49.877,0.68
2025-02-28 12:39:49.877,0.65
2025-02-28 12:39:49.877,0.75
2025-02-28 12:39:49.877,0.43
2025-02-28 12:39:49.877,0.65
2025-02-28 12:39:49.877,0.46
2025-02-28 12:39:49.877,0.73
2025-02-28 12:39:49.877,0.48
2025-02-28 12:39:49.877,0.51
2025-02-28 12:39:49.878,0.75
2025-02-28 12:39:49.878,0.60
2025-02-28 12:39:49.878,0.74
2025-02-28 12:39:49.878,0.47
2025-02-28 12:39:49.878,0.41
2025-02-28 12:39:49.878,0.57
2025-02-28 12:39:49.878,0.44
2025-02-28 12:39:49.878,0.74
2025-02-28 12:39:49.878,0.42
2025-02-28 12:39:49.878,0.49
2025-02-28 12:39:49.891,0.72
2025-02-28 12:39:49.891,0.44
2025-02-28 12:39:49.891,0.70
2025-02-28 12:39:49.891,0.37
2025-02-28 12:39:49.891,0.42
2025-02-28 12:39:49.891,0.60
2025-02-28 12:39:49.891,0.48
2025-02-28 12:39:49.891,0.67
2025-02-28 12:39:49.891,0.67
2025-02-28 12:39:49.891,0.50
2025-02-28 12:39:49.891,0.37
2025-02-28 12:39:49.891,0.56
2025-02-28 12:39:49.891,0.61
2025-02-28 12:39:49.891,0.48
2025-02-28 12:39:49.891,0.36
2025-02-28 12:39:49.891,0.36
2025-02-28 12:39:49.891,0.40
2025-02-28 12:39:49.891,0.38
2025-02-28 12:39:49.891,0.51
2025-02-28 12:39:49.891,0.36
2025-02-28 12:39:49.891,0.38
2025-02-28 12:39:49.891,0.65
2025-02-28 12:39:49.891,0.59
2025-02-28 12:39:49.891,0.43
2025-02-28 12:39:49.891,0.52
2025-02-28 12:39:49.891,0.40
2025-02-28 12:39:49.891,0.37
2025-02-28 12:39:49.907,0.37
2025-02-28 12:39:49.907,0.37
2025-02-28 12:39:49.907,0.38
2025-02-28 12:39:49.907,0.67
2025-02-28 12:39:49.907,0.46
2025-02-28 12:39:49.907,0.40
2025-02-28 12:39:49.907,0.43
2025-02-28 12:39:49.907,0.64
2025-02-28 12:39:49.907,0.62
2025-02-28 12:39:49.907,0.74
2025-02-28 12:39:49.907,0.44
2025-02-28 12:39:49.907,0.71
2025-02-28 12:39:49.907,0.67
2025-02-28 12:39:49.907,0.52
2025-02-28 12:39:49.907,0.43
2025-02-28 12:39:49.907,0.42
2025-02-28 12:39:49.907,0.53
2025-02-28 12:39:49.907,0.41
2025-02-28 12:39:49.907,0.70
2025-02-28 12:39:49.907,0.42
2025-02-28 12:39:49.907,0.67
2025-02-28 12:39:49.908,0.64
2025-02-28 12:39:49.908,0.37
2025-02-28 12:39:49.908,0.50
2025-02-28 12:39:49.908,0.40
2025-02-28 12:39:49.908,0.40
2025-02-28 12:39:49.908,0.68
2025-02-28 12:39:49.908,0.65
2025-02-28 12:39:49.908,0.43
2025-02-28 12:39:49.908,0.51
2025-02-28 12:39:49.922,0.40
2025-02-28 12:39:49.922,0.50
2025-02-28 12:39:49.922,0.68
2025-02-28 12:39:49.922,0.66
2025-02-28 12:39:49.922,0.50
2025-02-28 12:39:49.922,0.47
2025-02-28 12:39:49.922,0.50
2025-02-28 12:39:49.922,0.73
2025-02-28 12:39:49.922,0.46
2025-02-28 12:39:49.922,0.69
2025-02-28 12:39:49.922,0.48
2025-02-28 12:39:49.922,0.68
2025-02-28 12:39:49.922,0.68
2025-02-28 12:39:49.922,0.77
2025-02-28 12:39:49.922,0.77
2025-02-28 12:39:49.922,0.80
2025-02-28 12:39:49.922,0.52
2025-02-28 12:39:49.922,0.56
2025-02-28 12:39:49.922,0.57
2025-02-28 12:39:49.922,0.50
2025-02-28 12:39:49.922,0.58
2025-02-28 12:39:49.922,0.71
2025-02-28 12:39:49.922,0.86
2025-02-28 12:39:49.922,0.66
2025-02-28 12:39:49.922,0.70
2025-02-28 12:39:49.922,0.54
2025-02-28 12:39:49.922,0.76
2025-02-28 12:39:49.922,0.52
2025-02-28 12:39:49.923,0.67
2025-02-28 12:39:49.937,0.56
2025-02-28 12:39:49.937,0.64
2025-02-28 12:39:49.937,0.48
2025-02-28 12:39:49.937,0.50
2025-02-28 12:39:49.937,0.65
2025-02-28 12:39:49.937,0.48
2025-02-28 12:39:49.937,0.63
2025-02-28 12:39:49.937,0.44
2025-02-28 12:39:49.937,0.78
2025-02-28 12:39:49.937,0.74
2025-02-28 12:39:49.937,0.44
2025-02-28 12:39:49.937,0.71
2025-02-28 12:39:49.937,0.50
2025-02-28 12:39:49.937,0.76
2025-02-28 12:39:49.937,0.79
2025-02-28 12:39:49.937,0.48
2025-02-28 12:39:49.937,0.57
2025-02-28 12:39:49.937,0.63
2025-02-28 12:39:49.937,0.55
2025-02-28 12:39:49.937,0.67
2025-02-28 12:39:49.938,0.75
2025-02-28 12:39:49.938,0.79
2025-02-28 12:39:49.938,0.48
2025-02-28 12:39:49.938,0.64
2025-02-28 12:39:49.938,0.66
2025-02-28 12:39:49.938,0.77
2025-02-28 12:39:49.938,0.58
2025-02-28 12:39:49.938,0.56
2025-02-28 12:39:49.952,0.58
2025-02-28 12:39:49.952,0.55
2025-02-28 12:39:49.952,0.55
2025-02-28 12:39:49.952,0.50
2025-02-28 12:39:49.952,0.41
2025-02-28 12:39:49.952,0.71
2025-02-28 12:39:49.952,0.69
2025-02-28 12:39:49.952,0.44
2025-02-28 12:39:49.952,0.45
2025-02-28 12:39:49.952,0.43
2025-02-28 12:39:49.952,0.53
2025-02-28 12:39:49.952,0.39
2025-02-28 12:39:49.952,0.62
2025-02-28 12:39:49.952,0.48
2025-02-28 12:39:49.952,0.69
2025-02-28 12:39:49.952,0.38
2025-02-28 12:39:49.952,0.61
2025-02-28 12:39:49.952,0.43
2025-02-28 12:39:49.952,0.59
2025-02-28 12:39:49.952,0.65
2025-02-28 12:39:49.952,0.63
