Timestamp,RawData
2025-02-28 11:52:22.583,1.43
2025-02-28 11:52:22.583,1.34
2025-02-28 11:52:22.583,1.18
2025-02-28 11:52:22.583,1.17
2025-02-28 11:52:22.583,1.46
2025-02-28 11:52:22.583,1.44
2025-02-28 11:52:22.583,1.45
2025-02-28 11:52:22.583,1.28
2025-02-28 11:52:22.583,1.40
2025-02-28 11:52:22.583,1.46
2025-02-28 11:52:22.583,1.43
2025-02-28 11:52:22.583,1.48
2025-02-28 11:52:22.583,1.24
2025-02-28 11:52:22.583,1.40
2025-02-28 11:52:22.583,1.46
2025-02-28 11:52:22.583,1.44
2025-02-28 11:52:22.583,1.43
2025-02-28 11:52:22.583,1.46
2025-02-28 11:52:22.583,1.23
2025-02-28 11:52:22.584,1.38
2025-02-28 11:52:22.584,1.13
2025-02-28 11:52:22.584,1.40
2025-02-28 11:52:22.584,1.40
2025-02-28 11:52:22.584,1.19
2025-02-28 11:52:22.584,1.11
2025-02-28 11:52:22.584,1.18
2025-02-28 11:52:22.584,1.11
2025-02-28 11:52:22.598,1.22
2025-02-28 11:52:22.598,1.39
2025-02-28 11:52:22.598,1.44
2025-02-28 11:52:22.598,1.46
2025-02-28 11:52:22.598,1.13
2025-02-28 11:52:22.598,1.30
2025-02-28 11:52:22.598,1.40
2025-02-28 11:52:22.598,1.29
2025-02-28 11:52:22.598,1.20
2025-02-28 11:52:22.598,1.51
2025-02-28 11:52:22.598,1.54
2025-02-28 11:52:22.598,1.28
2025-02-28 11:52:22.598,1.24
2025-02-28 11:52:22.598,1.25
2025-02-28 11:52:22.598,1.24
2025-02-28 11:52:22.598,1.34
2025-02-28 11:52:22.598,1.39
2025-02-28 11:52:22.598,1.29
2025-02-28 11:52:22.598,1.52
2025-02-28 11:52:22.598,1.38
2025-02-28 11:52:22.598,1.37
2025-02-28 11:52:22.599,1.32
2025-02-28 11:52:22.599,1.29
2025-02-28 11:52:22.599,1.58
2025-02-28 11:52:22.599,1.35
2025-02-28 11:52:22.599,1.61
2025-02-28 11:52:22.599,1.32
2025-02-28 11:52:22.599,1.62
2025-02-28 11:52:22.615,1.34
2025-02-28 11:52:22.615,1.57
2025-02-28 11:52:22.615,1.35
2025-02-28 11:52:22.615,1.57
2025-02-28 11:52:22.615,1.53
2025-02-28 11:52:22.615,1.57
2025-02-28 11:52:22.615,1.35
2025-02-28 11:52:22.615,1.43
2025-02-28 11:52:22.615,1.49
2025-02-28 11:52:22.615,1.56
2025-02-28 11:52:22.615,1.51
2025-02-28 11:52:22.615,1.31
2025-02-28 11:52:22.615,1.62
2025-02-28 11:52:22.615,1.58
2025-02-28 11:52:22.615,1.59
2025-02-28 11:52:22.615,1.36
2025-02-28 11:52:22.615,1.62
2025-02-28 11:52:22.615,1.39
2025-02-28 11:52:22.615,1.42
2025-02-28 11:52:22.615,1.39
